tweet_id,text,author_id,created_at,place_id,like_count,quote_count,reply_count,retweet_count,conversation_id,in_reply_to_user_id 
1092022335648030722,SUPERBOWL DAYYYYYYYYYY https://t.co/JZhamRBRoJ,3104427059,2019-02-03T11:29:48.000Z,5b8daff3361c205d,1,0,0,0,1092022335648030722,N/A
1092021909838069760,"Big game action today on our screens at Walkabout Printworks
🔹Leicester City v Man Utd 14.05
🔹Man City v Arsenal 16.30
🔹 Rams v Patriots SUPERBOWL 23.30
Free Entry on all events. #itsallaboutwalkabout #printworks #walkabout #manchester
@The_Printworks @Walkprintworks https://t.co/S1OiPRgKau",4114404028,2019-02-03T11:28:06.000Z,525d0fce978fc4bf,0,0,0,0,1092021909838069760,N/A
1092020733868457984,@Purebareback's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.,4319752648,2019-02-03T11:23:26.000Z,6416b8512febefc9,3,0,0,0,1092020733868457984,N/A
1092019903811538946,6th ring tonight?? #god #SuperBowl https://t.co/SFs2m36249,257718574,2019-02-03T11:20:08.000Z,18859346bb6c3837,0,0,0,0,1092019903811538946,N/A
1092019752107683840,Happy SuperBowl Sunday!!!!,382314675,2019-02-03T11:19:32.000Z,1b676cd4b8a8684a,1,0,0,0,1092019752107683840,N/A
1092019255485259777,Super Bowl 53: Foo Fighters stock Super Saturday Night show with guests - Atlanta Journal Constitution https://t.co/fsHYDEjnxM https://t.co/8ZuJPz7pfl,585290688,2019-02-03T11:17:33.000Z,53b67b1d1cc81a51,0,0,0,0,1092019255485259777,N/A
1092019077869174784,"#TrendingNow Just uploaded New Show ""Tronic Energy Ep 031"" to .@mixcloud  
 https://t.co/4ExxO69Lqw
Listen up! #Mixcloud 
#mixshow #radiopodcast #podcast #radiodj #mixtape #SuperBowlMusicFest #SuperBowLIII #SuperBowl",84250960,2019-02-03T11:16:51.000Z,6416b8512febefc9,4,0,0,1,1092019077869174784,N/A
1092018505032044544,#SuperBowl é a desculpa perfeita para  fazer um rango com a galera....,4795582876,2019-02-03T11:14:34.000Z,17cc57fae415c45e,1,0,0,0,1092018505032044544,N/A
1092018153675243521,Never watched an American Football match though I am liking how the Americans are linking the Super Bowl to Chicken Wings.... #SuperBowl #WINGS #SuperBowlLIII #SuperBowl53,282543538,2019-02-03T11:13:11.000Z,573ede7f6c450804,5,0,0,0,1092018153675243521,N/A
1092017944400486406,It’s SUPERBOWL SUNDAY! Here at the Hammerheads we’re continuing our prep for the new season… we’re back on the Rec 2-4pm just bring your boots and water #SBLIII #Hammerheads,714418799760576512,2019-02-03T11:12:21.000Z,381d4f5a10a5ac41,2,0,0,0,1092017944400486406,N/A
1092017051223375872,It’s Super Bowl fucking Sunday🙌,4282755377,2019-02-03T11:08:48.000Z,134bd2b326f13e19,2,0,0,0,1092017051223375872,N/A
1092016794104156161,I'm broadcasting on Mixer now! Come and check it out! https://t.co/IgXmi8sNOz #fortnite #streaming #follow #retweet @xboxuk  #mixer #SuperBowl,1205800586,2019-02-03T11:07:47.000Z,174aa071dce6ffd4,0,0,1,0,1092016794104156161,N/A
1092016141764083714,@ChrisShiflett71 Are you stayed for the super bowl? You could have a double bill with Arsenal in the TV then off the NFL. 🤔,178436976,2019-02-03T11:05:11.000Z,51e226ba12571f40,0,0,0,0,1091828801787518976,71727158
1092016024847872000,"@CorruptedPOD its 2 years since i got to know man, that was on a #SuperBowl night. Here we're once again, i am glad i got to know you and amazing people that has &amp; still here through it all.",817842089111289857,2019-02-03T11:04:43.000Z,1f592b82aea688ff,1,0,1,0,1092016024847872000,871086456126787588
1092015707188051968,"PSA:

Dear my ‘veteran’ American Football friends.

Don’t get mad at that person at your #Superbowl party that asks stupid questions and makes incorrect observations, you were one of them once yourself. 

Just pat them on the head and move on.",253165519,2019-02-03T11:03:27.000Z,5d52ead6bb8a21a5,0,0,0,0,1092015707188051968,N/A
1092015657246445568,It’s SuperBowl Sunday 🏈🏆🏟 Will not be moving far from the NFL Network all day #SuperBowlLIII #SuperBowlSunday,441203649,2019-02-03T11:03:16.000Z,6863fd050de21120,0,0,0,0,1092015657246445568,N/A
1092015500241129472,"It’s finally here, Super Bowl day! It’s probably best holding off contacting us until tomorrow afternoon, it’s gonna be a late one! @NFLUK @hickorys_ https://t.co/fAyjpJgkhG",3841443873,2019-02-03T11:02:38.000Z,70392b0b6ad1f95b,3,0,0,2,1092015500241129472,N/A
1092014840242204673,"It' finally here #SuperBowl Sunday &amp; could Brady make it 6th title? equally the record or will those #LARams be looking for revenge that goes all the way back to 2001, when #Patriots started this amazing dynasty era. https://t.co/kjWLhQMwAx",817842089111289857,2019-02-03T11:00:01.000Z,1f592b82aea688ff,0,0,0,0,1092014840242204673,N/A
1092044788591935488,"Well it's that time of the year again, 5 hours plus of adverts to play 60 minutes of sport, yes it's superbowl Sunday a pointless game that no one outside America actually understands the concept of 🏈🏈🏈🏈🏈🏈🏈🏈🏈",3911922136,2019-02-03T12:59:01.000Z,7bc0da87641dd821,9,0,2,0,1092044788591935488,N/A
1092044581552701440,@ricardo_how The Super Bowl adverts are one of the best parts!,18917020,2019-02-03T12:58:12.000Z,6cd70ba62ca39b1a,0,0,1,0,1092034651915460608,747696688958218240
1092043697150193665,"Looking for to watching my first ever Super Bowl live at a Super Bowl Party at Hickories Smokehouse 😍

I have to say I want Rams to win this one #LARams #SuperBowl",120543020,2019-02-03T12:54:41.000Z,534f34f689650254,1,0,0,0,1092043697150193665,N/A
1092043662677168130,"Just did a @marksandspencer Plant Kitchen haul.

For £36 I got about 4 buffet style dishes for tonight's Superbowl feast, about 5 main meals, crisps &amp; some daffodils. https://t.co/pAygvoOYVw",22806713,2019-02-03T12:54:33.000Z,5c8a4f4c79549ad8,0,0,0,0,1092043662677168130,N/A
1092043631865880576,Spoiler alert! Pats win #Patriots #SuperBowl,3251275636,2019-02-03T12:54:25.000Z,647961bbaa9d8b98,0,0,0,0,1092043631865880576,N/A
1092042788416512002,"🚨Annual superbowl tweet klaxon🚨

It’s a #superbowl in a #superbowl at the #superbowl 😄 https://t.co/fWpfyW7xlw",24560026,2019-02-03T12:51:04.000Z,0c4f58af36a910a6,5,1,3,0,1092042788416512002,N/A
1092042753196900352,On way to Heathrow. First of 2 weeks in the US. Good and bad timing. Miss the Super Bowl (bad) miss Arsenal v City (good) 🙈,270200050,2019-02-03T12:50:56.000Z,3bc1b6cfd27ef7f6,15,0,0,0,1092042753196900352,N/A
1092042676562784256,"@bglendenning don't give up on attendance game victory. I don't have any budgies, nor a ticket for the superbowl,  but I do have a particularly magnificent squirrel in my garden named after you and access to the red button #KeepTheFaith",900053297192742912,2019-02-03T12:50:37.000Z,0b518d44859d6982,0,0,0,0,1092042676562784256,61740757
1092041625738584064,Right. Building up to my annual #superbowl tweet.,24560026,2019-02-03T12:46:27.000Z,0c4f58af36a910a6,1,0,1,0,1092041625738584064,N/A
1092041283059761152,Super Bowl Sunday! 🏈 🙌 #SuperBowl #anyonebutthepats,414144661,2019-02-03T12:45:05.000Z,68f3012fe4848e35,1,0,0,0,1092041283059761152,N/A
1092041196753567744,#superbowl53 Will be the first one in many years that I've not watched. Got to work early the following day and need to save my holiday allowance for later in the year. The thought of stopping up until 4 and seeing Brady pick up another ring doesn't really appeal. #SuperBowl,21141681,2019-02-03T12:44:45.000Z,7a6fb7508ad50ef3,1,0,0,0,1092041196753567744,N/A
1092040843442171904,Sunday curry 🥗 at RotiPani@DaleHouse-Willenhall 📸 🥣📞Call 01902 633333/ 📲hello@rotipani.co.uk 🔍https://t.co/x6wabIzg5p #SundayBrunch #SuperBowl #Restaurants #Takeaways #UKCurry #UKRestaurant #currynight #SundayMotivation #SundayFunday #SundayService https://t.co/oUaY5U4lU6,1050882836180426756,2019-02-03T12:43:20.000Z,690a291d9c0af8d9,0,0,0,0,1092040843442171904,N/A
1092040673065426944,"#superbowl is now trending in #Southampton

https://t.co/yHw1iHDyOp https://t.co/1B06Zp1z8x",196472916,2019-02-03T12:42:40.000Z,2531485e0edb4828,0,0,0,0,1092040673065426944,N/A
1092039865577938944,"Mountford Hall is going all American for Super Bowl LIII 🏈🏈🏈

10pm
all the American snacks to keep you going 
and the all drinks offers you know and love 🇺🇸🇺🇸🇺🇸 https://t.co/d9xZu4MT9L",15748426,2019-02-03T12:39:27.000Z,151b9e91272233d1,1,0,0,0,1092039865577938944,N/A
1092039551105880064,Who’s going to win the Super Bowl? #SuperBowl,220439934,2019-02-03T12:38:12.000Z,6c3784993a540a38,0,0,0,0,1092039551105880064,N/A
1092039108099301376,"Fresh out the oven on National Yorkshire Pudding Day. #splendid

Thinking the messaging will get lost amongst all the #superbowl chatter!

#yorkshirepudding #nationalyorkshirepuddingday… https://t.co/pYwtlXoDpb",3348877907,2019-02-03T12:36:27.000Z,5baa39690996d3a0,0,0,0,1,1092039108099301376,N/A
1092038805186641921,The #SuperBowl is a poor man’s #WrestleMania https://t.co/O3trdKblSq,2899952902,2019-02-03T12:35:14.000Z,3bc1b6cfd27ef7f6,1,0,0,0,1092038805186641921,N/A
1092038767282667520,Not excited for tonight’s super bowl what’s so ever. Quite sad really #SuperBowlLIII #SuperBowlSunday,1043476754550194182,2019-02-03T12:35:05.000Z,65fb4b550d17bb34,0,0,0,0,1092038767282667520,N/A
1092038708386295810,"Tonight! 🏈Superbowl 2019 Final🏈
LA Rams v New England Patriots!
Watch live coverage on our  big screens from Atlanta of Superbowl 2019 starts 11pm! #superbowl  Full drink promos; Half price cocktails, pint of Brahma £2.99! https://t.co/FbZoQqLDUy",199667193,2019-02-03T12:34:51.000Z,791e00bcadc4615f,0,0,0,0,1092038708386295810,N/A
1092038222727823365,I can’t wait to make an absolute junk food feast tonight. One of my favourite nights of the year is about to commence. 🏈💛💙🍻 #SuperBowl,105106124,2019-02-03T12:32:56.000Z,53b67b1d1cc81a51,4,0,0,0,1092038222727823365,N/A
1092037270792736769,Looking forward to #SuperBowl going @BBCSport @markchapman @JasonBell33 @OsiUmenyiora been brilliant and @CBS with @tonyromo.  #PatriotsvsRams #oldmasterversusyounggun,376088888,2019-02-03T12:29:09.000Z,791e00bcadc4615f,0,0,0,0,1092037270792736769,N/A
1092036042457341953,#SuperBowl half time BBQ food. Garlic chilli lamb breast! Washed down with 14 cans of falling over juice no doubt! https://t.co/PqvAPAdF8x,20693106,2019-02-03T12:24:16.000Z,6863fd050de21120,1,0,0,0,1092036042457341953,N/A
1092035834000392192,Happy #SuperbOwl Sunday. #nevergetsold #owled #closeenough #GoRams https://t.co/IAiYpIDoUd,858002282,2019-02-03T12:23:26.000Z,0c2f185415d757e3,0,0,0,0,1092035834000392192,N/A
1092035811212775426,".@usainbolt just rocked up and tied an NFL record in casual clothes, no spikes and no prep. How awesome is this dude? I don’t think I can get off the sofa in 4.22! https://t.co/5UC4dacNRD",562068717,2019-02-03T12:23:21.000Z,5d4991205fc8615b,0,0,0,0,1092035811212775426,N/A
1092033863206035457,#SuperBowl #Sunday ! 🏆 #SuperBowlLIII Come on #Patriots @Patriots ! #MoneyOnTheLine,155515599,2019-02-03T12:15:36.000Z,778909dfad43f3d6,0,0,0,0,1092033863206035457,N/A
1092033216414928896,"@jackhardwick93 GO &lt;Insert team here&gt; 🙌🏻 

#SuperBowl",20263416,2019-02-03T12:13:02.000Z,52bb236ce4bb9be1,1,0,0,0,1092030833937080320,32124448
1092032974873346048,Super bowl 🏟 #SuperBowl #NewEnglandPatriots #LosAngelesRams #americanfootball #Atlanta #MercedesAMG,704732762,2019-02-03T12:12:04.000Z,6494684543318aee,0,0,0,0,1092032974873346048,N/A
1092032346440810496,@SuperBowl @sportschau @Patriots @RamsNFL That stadium is stunning.,145809065,2019-02-03T12:09:35.000Z,26b0db32cfda0432,0,0,0,0,1091934330887258112,19425947
1092031832009379849,"Happy #SuperBowl Sunday!

Wherever you’re watching it, enjoy the food, beverages, build-up and hopefully a great game! 🙌🏈🍔🍻 https://t.co/cjx1Epj6iU",717743638336421888,2019-02-03T12:07:32.000Z,0c4f58af36a910a6,9,0,0,1,1092031832009379849,N/A
1092031438432677889,Everybody say tav quiz followed by super bowl lemme hear it 🍻🍻,925091616,2019-02-03T12:05:58.000Z,07e9c7d1954fff64,1,0,0,0,1092031438432677889,N/A
1092031032730312704,"Am I the only person, Not remotely interested in the Super Bowl?
American Football doesn't do a thing for me, it's just a vastly padded up version of British Bulldog. #NotInterested",963148933,2019-02-03T12:04:21.000Z,4827c143cf972a3d,8,0,2,0,1092031032730312704,N/A
1092030896318881792,#ToyStory4 #ToyStory #SuperBowl #FabChange70 #disability #sundayfunday #SundayMotivation #SundayMorning #Children #baby #paedatric #NHSLongTermPlan #independence #BeDifferent #Healthcare #love #NHS1000miles #CommunityThatCares #care #Career https://t.co/7yTBwoY7fj,3086896456,2019-02-03T12:03:49.000Z,4cb7ff8db49dfaa0,0,0,0,0,1092030896318881792,N/A
1092030606538670080,Today is the day #GoPats  #EverythingWeGot #SuperBowl https://t.co/wSev0MJVns,944999950404018176,2019-02-03T12:02:40.000Z,7ef79c5ab17d518c,0,0,0,0,1092030606538670080,N/A
1092030569159032832,This is how we prepare for the Super bowl LIII... also making a Nutella Stuffed Pizookie &amp; Veggie pizza for the evening. #sundays #SuperBowlLIII https://t.co/Cri8ftyOYr,2716608053,2019-02-03T12:02:31.000Z,135989ad972a5d9d,0,0,0,0,1092030569159032832,N/A
1092030565853863936,@NFL @SuperBowl Let’s go 🔥🔥🔥,42507296,2019-02-03T12:02:30.000Z,7093398a4249d151,0,0,0,0,1092029963648286722,19426551
1092030511202095104,"Hey @rioferdy5, you excited to see your team in the Super Bowl tonight? #SBLIII https://t.co/vSSNy4dslX",2789371247,2019-02-03T12:02:17.000Z,74790dfe0c08c72f,4,0,1,0,1092030511202095104,N/A
1092030309829394433,@SuperBowl @Patriots @RamsNFL 🔥🔥🔥,42507296,2019-02-03T12:01:29.000Z,7093398a4249d151,0,0,0,0,1091934330887258112,19425947
1092030259640320000,"Fascinating, bizarre and, for me, true.

Let's go Pats and Super Bowl LIII! https://t.co/rXFMY9BQX9",42232124,2019-02-03T12:01:17.000Z,3798b82d031ee49c,0,0,0,0,1092030259640320000,N/A
1092030133823856641,Super Bowl weekend... https://t.co/pKzctaNlfP,1042019354,2019-02-03T12:00:47.000Z,6a779d5cb7e570e8,1,0,0,0,1092030133823856641,N/A
1092059886127599617,Pats day today!! Super bowl 🏟 come on #pats 👊🏻👊🏻👊🏻,97465760,2019-02-03T13:59:01.000Z,460c5314e8a33c64,0,0,0,0,1092059886127599617,N/A
1092059612453445635,Follow I’ll follow back STR8 AWAY !! #instagram #F4Fislife #f4f #streaming #SuperBowl #lije #up #down ⁦@twitchpromo12⁩ ⁦@TheRealTityBoy⁩ https://t.co/EtbdoF2QE8,704419525295513600,2019-02-03T13:57:55.000Z,09529f6ee7165000,0,0,0,0,1092059612453445635,N/A
1092058909014134785,SUPERBOWL SUNDAY https://t.co/KE9wE0RvO6,728184422726574084,2019-02-03T13:55:08.000Z,315b740b108481f6,0,0,0,0,1092058909014134785,N/A
1092058444906070017,@bbc5live @shawnemerriman what is more over hyped than the #SuperBowl,20050441,2019-02-03T13:53:17.000Z,50f2d0272381533f,1,0,0,0,1092056923929743360,7589572
1092057443834707971,So we're rooting for the Rams tonight right? #superbowl,19450060,2019-02-03T13:49:18.000Z,4d7346da4bf68f7f,1,0,1,0,1092057443834707971,N/A
1092056550720659456,"@dominos Afternoon, any deals for the Superbowl tonite ???",21287818,2019-02-03T13:45:45.000Z,0af014accd6f6e99,0,0,0,0,1092056550720659456,31444922
1092056259304542210,SUPER BOWL SUNDAY!!! 🏈 #RamsHouse #SBLIII,720141708,2019-02-03T13:44:36.000Z,0cbfb5dccb8131b8,1,0,0,0,1092056259304542210,N/A
1092055613725724678,Very much looking forward to our #SuperBowl feast later but who’s winning? #NeedToPutMy50pOn,21701217,2019-02-03T13:42:02.000Z,1c37515518593fe3,1,0,1,0,1092055613725724678,N/A
1092055266508582912,This is such an inaccurate and in my professional opinion biased attack on hosting a #SuperBowl it is a shame I will never get these 5-minutes back in my life. https://t.co/IFz9GUqyMX,999128778,2019-02-03T13:40:39.000Z,06168d1feda43857,0,0,0,0,1092055266508582912,N/A
1092053805242421254,"Can't wait for the Superbowl later, haven't missed a single one since 2010! @NFL @NFLUK shame Seattle Seahawks never made it but anyone who's playing against the Patriots will do for me!",930244920,2019-02-03T13:34:51.000Z,2f843bbfaebff6ef,1,0,0,0,1092053805242421254,N/A
1092053570298486789,Superbowl Sunday!!!!!,1011689046,2019-02-03T13:33:55.000Z,2e5f5bc2b4943c43,0,0,0,0,1092053570298486789,N/A
1092052408744722432,So so glad BBC is airing the #Superbowl tonight 😊 going to be an interesting game.,106726610,2019-02-03T13:29:18.000Z,7ae9e2f2ff7a87cd,0,0,0,0,1092052408744722432,N/A
1092052165709971456,@justinlong https://t.co/3E6rXX7kwP gives you a list of pubs / bars showing the Superbowl in London.,96401862,2019-02-03T13:28:20.000Z,06168d1feda43857,1,0,0,0,1092051025169694720,880310556
1092050631597215749,Super bowl tonight. Proper sport......... 🏈🏈🏈🏈,221838858,2019-02-03T13:22:14.000Z,06168d1feda43857,0,0,0,0,1092050631597215749,N/A
1092050451770589184,"💚 Bucs Conference Cup and Plate Quarter Finals 💚 
Only 4 Days remain until Cup day is underway with two incredible match ups! 
🏑1XI vs @strath_hockey 2XI
🚗 Away 
⏰5pm 
🏑2XI vs @EUWHC 7XI
🏠Home
⏰5pm 

#bucscupday #bucsplateday #SuperBowl #SUWHC #ThatsmygoalShaneWard https://t.co/eAPNBICEXl",346816042,2019-02-03T13:21:31.000Z,0a1ececfe96235a0,3,0,0,0,1092050451770589184,N/A
1092049928136916992,"12 months ago today, the sporting world changed forever. The Philadelphia Eagles completes the most miraculous underdog story to be crowned Super Bowl Champions.",3064207599,2019-02-03T13:19:26.000Z,002da48fb40d4820,26,1,0,8,1092049928136916992,N/A
1092049889402544128,"@usmcdoordie I am lucky...
Dog is walked getting ready for Superbowl ..which is1am - 4am viewing for me",218656418,2019-02-03T13:19:17.000Z,3a9b392242ad16f0,0,0,0,0,1092042471847198720,4860633803
1092049825552654338,It’s one of the best days of the year!!!!!! Happy Super Bowl!!! https://t.co/wXSZvPLPEB,2754981069,2019-02-03T13:19:02.000Z,17cd88de6c977e69,1,0,0,0,1092049825552654338,N/A
1092049282545475584,@Robin_Held @JonnoPayton I was at Superbowl 50 and it was awful,20580896,2019-02-03T13:16:52.000Z,537b8c5518197832,0,0,2,0,1091992430071726081,2428541333
1092048042365239296,"In honour of the Super bowl, I thought I'd share a 'Superb owl' from our collection. These light sconces were made in 1930 by HP Jackson of Coley, a disciple of William Morris.🏈🏈 #SuperBowl @WallingtonNt @nationaltrust
#northumberland #artsandcrafts #heritage #superbowlsunday https://t.co/bwQDqfdtgV",1174803174,2019-02-03T13:11:57.000Z,67bc7263f7b9047b,8,0,1,2,1092048042365239296,N/A
1092047702714712064,Another day where I am absolutely knackered for no reason whatsoever. How on earth am I going to stay awake for tonight's razzmatazz when it doesn't kick off until 11.30pm?????? #SuperBowl,211919049,2019-02-03T13:10:36.000Z,32caea66bdd561ed,1,0,1,0,1092047702714712064,N/A
1092046993986338816,Let's go Rams!! Smash the Pats #SuperBowl #SuperSunday https://t.co/IxbAcCKCt7,45309292,2019-02-03T13:07:47.000Z,5b1c866d9dcb02d7,0,0,0,0,1092046993986338816,N/A
1092046751610126336,"@Coral @CoralHelp why can’t you do a build a bet on Super Bowl tonight, I wanted to put a certain bet on but had to have it as singles?",906444969573011458,2019-02-03T13:06:49.000Z,2dc53e413a6cbcd8,0,0,1,0,1092046751610126336,47659350
1092046669728890880,@DCFC_Cam @dcfcofficial @RamsNFL Let's go Rams!!!! #SuperBowl,45309292,2019-02-03T13:06:29.000Z,5b1c866d9dcb02d7,0,0,0,0,1092030439689093120,856951886
1092046479047512064,"After yesterday’s blank @Basfordutdfc then looking forward to an action packed day with it’s up @mitchnottm @Basfordutdfc Vets  in a top of table clash v @cliftonfc1963 . Then it’s all TV Arsenal game, NY Kvicks, Boston Celtics then Super bowl.👍⚽️🏈🏀",835445124645679104,2019-02-03T13:05:44.000Z,33de3e962f86664b,5,0,1,1,1092046479047512064,N/A
1092046291276910592,"Super Bowl Sunday will now never be the same for me since watching This Is Us. If you haven’t watched this series, watch it. I judge anyone who doesn’t love it. Get it on Amazon Prime. 
So much love for @TheMandyMoore and @MiloVentimiglia. 🏈❤️ #thisisus #superbowl https://t.co/gXFHmggqvH",260480488,2019-02-03T13:04:59.000Z,50f2d0272381533f,3,0,0,0,1092046291276910592,N/A
1092045583530016768,#AnyoneBUTNewEngland #SuperBowl,253165519,2019-02-03T13:02:10.000Z,5d52ead6bb8a21a5,1,0,0,0,1092045583530016768,N/A
1092045566366924812,"SPINNIN FROM 3PM WITH THE BRO @djteddylewis DOWN AT BOXPARK TODAY FOR A SUPERBOWL PRE PARTY. COME THROUGH SAY HELLO AND FEED US 😄
.
.
.
.
.
#Chux #boxpark #teddylewis #superbowl… https://t.co/Lake9W7H64",2218281054,2019-02-03T13:02:06.000Z,2a3f152d1ac5044a,1,0,0,0,1092045566366924812,N/A
1092045320119296001,@NFL @SuperBowl @Patriots @RamsNFL 🔥🔥,42507296,2019-02-03T13:01:08.000Z,7093398a4249d151,0,0,0,0,1092045084860780544,19426551
1092045184660049920,"Superbowl , where once a year English people pretend to be into NFL",20311075,2019-02-03T13:00:35.000Z,55485f68a3057620,8,0,3,0,1092045184660049920,N/A
1092074348251398144,When Goff picks out Reynolds last play in the Super Bowl tonight to make Brady cry and retire without the record https://t.co/A24MciwrPM,2460637996,2019-02-03T14:56:29.000Z,7d7bdec12d2549d4,0,0,0,0,1092074348251398144,N/A
1092073471251804160,Patriots win Super Bowl tonight,545317032,2019-02-03T14:52:59.000Z,28679b23ed15b380,0,0,0,0,1092073471251804160,N/A
1092072813492621313,"@MatthewCutliff2 @LaughlinPadge 

You're quiet about the Superbowl lads. What's the feeling for tonight?",256732797,2019-02-03T14:50:23.000Z,28679b23ed15b380,0,0,2,0,1092072813492621313,1055093584125399041
1092072080533848064,Rugbys shite and so is the Super Bowl,435993608,2019-02-03T14:47:28.000Z,3cf4768fb6083814,5,0,3,1,1092072080533848064,N/A
1092071831543205888,"Super bowl tonight &amp; I couldn't be less interested.. best thing about American football? The films, like right now The Waterboy is on possibly the best sports movie of all time",839558402,2019-02-03T14:46:29.000Z,760dc0548d0a8ff2,0,0,0,0,1092071831543205888,N/A
1092071306219139075,"Gonna watch the Super Bowl 🏟 tonight, never got into nfl but gonna try 🤔🤔🤔",300475077,2019-02-03T14:44:23.000Z,0868e68c72234224,0,0,0,0,1092071306219139075,N/A
1092071201290285058,@RamsNFL Good luck in the Superbowl. Will be keeping fingers crossed. Cheering you on from 🇬🇧🇬🇧🇬🇧🇬🇧🇬🇧,47712890,2019-02-03T14:43:58.000Z,5b980e94bb0b4666,0,0,0,0,1092071201290285058,24109979
1092071154783645696,"After managing to hardly watch much of the regular season or playoffs and not getting to a game this year, I feel a bit of a fraud on Super Bowl Sunday this year - like one of the one-game-a-year people I normally moan about...",165817699,2019-02-03T14:43:47.000Z,6863fd050de21120,0,0,1,0,1092071154783645696,N/A
1092070947539042305,"Super bowl and Mac 'n' cheese, 2 really shit American things.",42455188,2019-02-03T14:42:58.000Z,6bc1630ac15fbcaa,0,0,0,0,1092070947539042305,N/A
1092070853611868160,Join us tonight for the Super Bowl! Food and drinks promos all night through til 3am. Pre booking allocation of booths is full; all remaining seating is first come first served! Get down… https://t.co/BT3dMgORNl,2838263039,2019-02-03T14:42:35.000Z,791e00bcadc4615f,0,0,0,0,1092070853611868160,N/A
1092070246834425856,"🏈🏈 SUPER BOWL SUNDAY 🏈🏈

Read my preview on tonight’s #SuperBowlSunday https://t.co/n9KP5hLQ8U",390832051,2019-02-03T14:40:11.000Z,56b2dd1e38d65365,1,0,0,0,1092070246834425856,N/A
1092069918571257856,"#SUPERBOWL on big screen Tonight @laloungeuk RoofTop 11pm till late

Join Us

#shisha #BBQ #sundayfunday #rooftop #afrobeats #london @ London, United Kingdom https://t.co/nLtFJZJsAa",55722674,2019-02-03T14:38:52.000Z,457b4814b4240d87,0,0,0,0,1092069918571257856,N/A
1092069791081336832,So hyped for the Super Bowl tonight man 😁,344646335,2019-02-03T14:38:22.000Z,6863fd050de21120,0,0,0,1,1092069791081336832,N/A
1092069649808871424,"When is the very best time for me to nap in order to be in tip-top condition for Super Bowl watching later?

ADDED CONTEXT: I only had about 3 hours sleep last night.",295130693,2019-02-03T14:37:48.000Z,7ae9e2f2ff7a87cd,4,0,6,0,1092069649808871424,N/A
1092069462898081793,#SuperBowl #Patriots #Rams #WhoYouGot? https://t.co/EUpcrMoTa7,315998390,2019-02-03T14:37:04.000Z,7de31e05e99a00f8,1,0,0,0,1092069462898081793,N/A
1092068467459702794,Night shift weekend over and it’s SUPERBOWL SUNDAY 😁😁🏈🏈🍾🍾🍾🍺🍺🍺@SkySportsNFL https://t.co/BaO2j6LwXM,728292330491498496,2019-02-03T14:33:06.000Z,7f91f4c2883c247b,2,0,1,0,1092068467459702794,N/A
1092068012369297408,This guy doesn’t know who to support @SuperBowl Sunday! #SBLIII #EverythingWeGot #LARams https://t.co/FkQ5R7C4Gt,2228621604,2019-02-03T14:31:18.000Z,3eb2c704fe8a50cb,35,0,7,3,1092068012369297408,N/A
1092067868689264642,Work done. Might need a nap now in readiness for the Superbowl later https://t.co/5wIP497Voq,196738977,2019-02-03T14:30:44.000Z,433e837997c2d4b7,1,0,0,0,1092067868689264642,N/A
1092067482926571520,Not long now! 🏈 #Superbowl https://t.co/HYCReBol7o,532461883,2019-02-03T14:29:12.000Z,4efd6fc8c50fae33,0,0,0,0,1092067482926571520,N/A
1092066464297861121,Super Bowl day!!!! 🤣😜🤘🏻#SuperBowlSunday #SuperBowl53 #NewEnglandPatriots #LARams https://t.co/GOstfMoF4y,64030730,2019-02-03T14:25:09.000Z,477b54bb4fc386a8,0,0,0,0,1092066464297861121,N/A
1092065785814679554,SUPER BOWL SUNDAY😍🙌🏻🏈🏈,3349761543,2019-02-03T14:22:27.000Z,16581d6f767138bf,0,0,1,0,1092065785814679554,N/A
1092065398298689537,Superbowl and the museum owls are out. AGAIN. 🤦‍♂️,12640312,2019-02-03T14:20:55.000Z,52b9f2131806594d,7,0,2,0,1092065398298689537,N/A
1092064444727857152,"Philly cheesesteak dip, chicken parmesan sliders, and snickerdoodles all ready to pop in the oven tonight! #SuperBowl",20087784,2019-02-03T14:17:07.000Z,2df2d59e5fd75154,0,0,0,0,1092064444727857152,N/A
1092063827460587520,@NinjaPotts Oh yay! It's the night where my husband is 100% up for all night wakings. (Night wakings since previous Super Bowl = 1. Maybe 2),656823,2019-02-03T14:14:40.000Z,34389e444a94cb7e,0,0,0,0,1092060691513700354,405677179
1092063725933211648,"Are you on the way to your dream destination 🤔
#holiday #superbowl #london #camden https://t.co/1gc2cWYMCM",42507296,2019-02-03T14:14:16.000Z,457b4814b4240d87,1,0,0,0,1092063725933211648,N/A
1092062703223480320,"FACT OF THE DAY:

They call it American FOOTball because the ball is a foot long from tip to tip. 🏈

Nothing to do with kicking it with your feet.

#superbowl
#mindblown 🤯
#factoftheday https://t.co/wMbZyP1WGF",457831759,2019-02-03T14:10:12.000Z,791e00bcadc4615f,0,0,0,0,1092062703223480320,N/A
1092061871157456896,Hey @betway you have any odds for the half time show tonight at the #SuperBowl,119478311,2019-02-03T14:06:54.000Z,58641732912b38ce,0,0,0,0,1092061871157456896,N/A
1092061640399507463,Annual tradition. We've picked up our #SuperBowl snacks. https://t.co/1zAnMNcml9,10934622,2019-02-03T14:05:59.000Z,511655fc081bb251,2,1,0,0,1092061640399507463,N/A
