tweet_id,text,author_id,created_at,place_id,like_count,quote_count,reply_count,retweet_count,conversation_id,in_reply_to_user_id 
960225693236940802,Rather watch this defrost tonight than watch American hand ball Super Bowl @NFL https://t.co/GO479S5tyu,1370509748,2018-02-04T18:57:00.000Z,75fe8d40c31aecc0,0,0,0,0,960225693236940802,N/A
960225601192910850,@NFLUK @NFL #SuperBowl #PatriotsNation #patriots https://t.co/SA4pqErzm9,926400212,2018-02-04T18:56:38.000Z,5d39d3982e9d5b65,0,0,0,0,960225601192910850,71223470
960225578522685440,Right am off to asda for munchies for the superbowl.  So far iv got doritoes salsa and peanut m&amp;ms amy other suggestions for superbowl snacks ?,130631629,2018-02-04T18:56:32.000Z,612fbfbb701b1d3a,0,0,1,0,960225578522685440,N/A
960225544393682945,#SuperbOwl https://t.co/NNeVSxKOet,122314390,2018-02-04T18:56:24.000Z,65b23b0045f450f6,0,0,0,0,960225544393682945,N/A
960225176582533120,"https://t.co/0d5686e06C

I don’t know a thing about the Super Bowl but the Keanu Reeves/Squarespace ads are both weird &amp; amusing at the same time...  now I want to go and sit in the desert &amp; make a website 👍🏻",2383572013,2018-02-04T18:54:56.000Z,089c8484e4dd5eca,0,0,0,0,960225176582533120,N/A
960224430734630921,@maxrushden @bglendenning Damn...only just seen this and thought you and Barry were presenting the Super Bowl!! That I would stay up for!!!,905883571302301697,2018-02-04T18:51:59.000Z,2b3ee0b4c9b78e5e,0,0,0,0,960094743286964225,20374935
960224296189747201,@NisaLocally #SuperBowl,1179394686,2018-02-04T18:51:26.000Z,02a8ed5b791223de,0,0,0,0,960075537900294144,226954905
960223845855780864,@NFLGirlUK Super bowl XXII Redskins/Broncos. Doug Williams finally ending the false idea black QBs can't win the bid one!,1733230477,2018-02-04T18:49:39.000Z,53b67b1d1cc81a51,0,0,0,0,960198933002817537,2789371247
960223819930787840,"Greetings fromOxford, UK enjoy the Superbowl x😎@TheRock",20448538,2018-02-04T18:49:33.000Z,6ba6ab3bd75dded5,0,0,0,0,960223819930787840,N/A
960223778566557697,"Woohoo Superbowl Sunday is here 😁

#superbowlsunday #superbowl2018 #philadelphiaeagles 

🏈 touchdown 🕺🤸‍♂️🇺🇸 https://t.co/yKc76nFVWa",50316472,2018-02-04T18:49:23.000Z,791e00bcadc4615f,0,0,0,0,960223778566557697,N/A
960223634261446656,"Adv tickets for our @SuperBowl screening &amp; party have sold out, but there will be tickets available on the door from 9pm! #PatriotsvsEagles #SuperBowl2018 https://t.co/y8WSCqDGB8",91329037,2018-02-04T18:48:49.000Z,2a3f152d1ac5044a,1,0,1,0,960223634261446656,N/A
960223515319394305,Happy super bowl Sunday 🏈,34578034,2018-02-04T18:48:20.000Z,7d7bdec12d2549d4,0,0,0,0,960223515319394305,N/A
960223425678708737,@FunanyaTrill_ Lmao I don’t even know what superbowl is but I know it’s today and it’s big and I’m watching it too 😂😂😂😂,316065427,2018-02-04T18:47:59.000Z,5c6453db6560163a,0,0,1,0,960221772477009920,702982260
960223422054887425,Superbowl sunday 🔥🏈,234928287,2018-02-04T18:47:58.000Z,791e00bcadc4615f,2,0,1,0,960223422054887425,N/A
960223382926131200,"Im hopeless when it comes to betting, and the fact ive bet on which colour gatorade the winning coach gets poured on them proves this #superbowl https://t.co/R8iJ6b94Zg",130226887,2018-02-04T18:47:49.000Z,765b2df0da436ef7,0,0,0,0,960223382926131200,N/A
960222900446998529,@15minutegamer No super bowl for you!,2502688275,2018-02-04T18:45:54.000Z,5f1e9b022b0e914b,0,0,1,0,960220269733347329,1222622869
960222771765764096,Hopefully be back home to watch the Superbowl,824890124672446464,2018-02-04T18:45:23.000Z,151b9e91272233d1,0,0,1,0,960222771765764096,N/A
960222634666577920,What time is Super Bowl? Or what do you people call it? I don’t know the rules sha but I know it’s big and I’m on the winning side just so we are clear.,316065427,2018-02-04T18:44:50.000Z,5c6453db6560163a,0,1,0,0,960222634666577920,N/A
960222453556502528,"@JamesVP75 Well, if the superbowl can live up to that game, we’re in for a treat!",2252182917,2018-02-04T18:44:07.000Z,38d05a66be6d4ee1,0,0,1,0,960222453556502528,26457692
960221931978010624,Wonder how many people will be raving on about Super Bowl but won’t even know any of rules and what’s going on 😂,251178907,2018-02-04T18:42:03.000Z,2bceac2837641eb9,0,0,0,0,960221931978010624,N/A
960221673634123776,"What a day of Sport today is, 2nd Day of Dublin Festival at Leopardstown, Liverpool v Spurs and Phoenix open golf/Super Bowl still to come!",3132575580,2018-02-04T18:41:01.000Z,7329d147f9d40239,1,0,1,0,960221673634123776,N/A
960221661852307458,Superbowl LII tonight 🏈🏈😍,976907336,2018-02-04T18:40:58.000Z,70392b0b6ad1f95b,0,0,1,0,960221661852307458,N/A
960221387137961984,@GetYourTipsOut any #SuperBowl tips?,49713772,2018-02-04T18:39:53.000Z,55485f68a3057620,1,0,1,0,960221387137961984,293142083
960221315553812481,"Superbowl Sunday! - Nearly time, getting excited.… https://t.co/qclqwLJNlZ",719163189,2018-02-04T18:39:36.000Z,791e00bcadc4615f,0,0,0,0,960221315553812481,N/A
960221098397831168,Acá ya van ganando las Águilas el #SuperBowl... al rato les aviso como queda.,287797428,2018-02-04T18:38:44.000Z,457b4814b4240d87,20,0,1,2,960221098397831168,N/A
960220960908603397,Super Bowl Sunday 👍🏻👍🏻 #Eagles #SuperBowlLII #nfl,3883291,2018-02-04T18:38:11.000Z,73cc26d418860ddd,0,0,0,0,960220960908603397,N/A
960220906638528512,"Never really cared about the Super bowl to be honest. New England Patriots vs some random team, game, game, game, halftime show featuring someone like Lady Gaga or Justin Timberlake, $10 million 30 second ads, Patriots win. Yeah not interested.",426813864,2018-02-04T18:37:58.000Z,1c3680c48401e703,0,0,0,0,960220906638528512,N/A
960220864653520896,"Sleep now awake 10.30, Super Bowl back home 4 ish awake at 7 for work lets do this !!!",396640127,2018-02-04T18:37:48.000Z,7bc0da87641dd821,1,0,0,0,960220864653520896,N/A
960220598633984001,"Eagles to take a ten point lead, but the Patriots to win #RequestABet #SuperBowl",29422656,2018-02-04T18:36:45.000Z,7bd9298983681ec3,0,0,0,0,960220598633984001,N/A
960220377866752000,Prince -  Super Bowl XLI 🏈  |  Halftime Show 2007   FULL SHOW HD https://t.co/ne7mt7ZC8e via @YouTube will the halftime ever be this good? #SuperBowlSunday,424313779,2018-02-04T18:35:52.000Z,639ba0c01b9a6fcc,0,0,0,0,960220377866752000,N/A
960220353778810881,"Apparently there’s some guy, called Justin or something, singing a few songs in the middle of the #SuperBowl game tonight ? 🤷🏼‍♂️ 

WHO?! https://t.co/z9ZE5TKIH6",366840837,2018-02-04T18:35:47.000Z,08cbe688c95171d1,6,0,0,0,960220353778810881,N/A
960220296207839232,It's great being a neutral and watching games like Liverpool v Tottenham. It had everything. You can keep the Super Bowl. We've got the Premier League,64530300,2018-02-04T18:35:33.000Z,05c8cbcc77025fe4,12,0,1,3,960220296207839232,N/A
960220081727959041,Actually been following American football this year so bring on the Super Bowl. Sleep is for the weak,255953228,2018-02-04T18:34:42.000Z,01fac15539ff6509,0,0,0,0,960220081727959041,N/A
960219604856594433,.@PepsiCo uses the #SuperBowl #SBLII to greenwash its #PalmOil problem #theREALpepsi https://t.co/sbST28devw,19063321,2018-02-04T18:32:48.000Z,135989ad972a5d9d,0,0,1,0,960219604856594433,N/A
960219572371705859,Need some sleep now before super bowl,473201348,2018-02-04T18:32:40.000Z,41be4f88a2fd0681,1,0,0,0,960219572371705859,N/A
960219273854668802,"Does anyone know if there is a British player involved in the Super Bowl tonight? Haven’t seen it mentioned anywhere on here, especially not on @NFLUK",450931623,2018-02-04T18:31:29.000Z,5f6514b0d7b1bc4c,0,0,1,0,960219273854668802,N/A
960219244590977025,"#teamtombrady 🏈 let’s go 💪🏽 #paparious #superbowl @ London, United Kingdom https://t.co/bQ4vdZyl9b",66004740,2018-02-04T18:31:22.000Z,457b4814b4240d87,1,0,0,0,960219244590977025,N/A
960219225288736768,"It’s #SuperBowlSunday good luck to both #Eagles and #Patriots

I’ve got to say my best part is watching the latest #movietrailers that get released. Here’s hoping for #Avengers

#superbowl #movie #avengersinfinitywar #marvel #disney #americanfootball #superbowl52 #SuperBowl2018 https://t.co/Hev2aQRmdk",2775993723,2018-02-04T18:31:17.000Z,477b54bb4fc386a8,7,0,0,2,960219225288736768,N/A
960218914440601601,"At a friend’s house drinking wine and eating pancakes, five whole hours until Super Bowl kickoff. I’m not going to make it, am I? 🍷🥞😴🏈🙃",10832152,2018-02-04T18:30:03.000Z,7f55e839e1715da2,1,0,0,0,960218914440601601,N/A
960218777458749440,"superbowl sunday, so we have beers n chilli nachos for dinner 🎉🎉 shame im up at 7am for work tomorrow n won't see any of it",44373139,2018-02-04T18:29:31.000Z,5380643742db3038,1,0,0,0,960218777458749440,N/A
960218775537713152,"Reet. Forget the rugby.
#Superbowl
Soon. 

Predictions of final score?
28 -16  to New England",21182678,2018-02-04T18:29:30.000Z,3b4abe7dce81813a,0,0,0,0,960218775537713152,N/A
960218473090699266,Roll on the Superbowl #flyeaglesfly #SuperBowl,123668412,2018-02-04T18:28:18.000Z,0af014accd6f6e99,2,0,1,0,960218473090699266,N/A
960218250477998086,@SDSpurs @PHLSpurs I hope your superbowl will be as exciting as this game,363564223,2018-02-04T18:27:25.000Z,537b8c5518197832,0,0,0,0,960218250477998086,2607650930
960218101626425344,MATCH OF THE DAY THEN THE SUPERBOWL WE EATING GOOD TONIGHT!!!!,276107467,2018-02-04T18:26:50.000Z,5f73d127c7ccf9d9,0,0,0,0,960218101626425344,N/A
960218055472287744,Let's go pats #SuperBowl ❤️💙,244144515,2018-02-04T18:26:39.000Z,0af014accd6f6e99,0,0,0,0,960218055472287744,N/A
960217676638572544,"Fucking gay football, time is the super bowl on?",334327491,2018-02-04T18:25:08.000Z,7673df8696818aae,0,0,1,0,960217676638572544,N/A
960217510527275008,this match was wild. super bowl next,342272708,2018-02-04T18:24:29.000Z,5d8158aac6d0a0f6,0,0,0,0,960217510527275008,N/A
960217481620152333,That linesman is the feds omg. He gotta catch a flight to help Brady win the Superbowl now smh. 😧,465480510,2018-02-04T18:24:22.000Z,53b67b1d1cc81a51,1,1,0,0,960217481620152333,N/A
960217391107067905,"#MichaelJackson, #SuperBowl '93, #SuperBowlSunday, #SBLII 👑 https://t.co/ANKqEbGX0i",932925194,2018-02-04T18:24:00.000Z,7d0fa2d48f57b6a4,4,0,0,2,960217391107067905,N/A
960217355610673153,What a weekend.  The six nations is back and the wrap it up its the Super Bowl tonight! #sportsportsport,220723714,2018-02-04T18:23:52.000Z,68f3012fe4848e35,2,0,1,0,960217355610673153,N/A
960217224660254720,Super bowl Sunday = buffalo wings 👌🏼,394217954,2018-02-04T18:23:20.000Z,5461b744712914a7,0,0,0,0,960217224660254720,N/A
960216889711620097,Super bowl Dimanche https://t.co/zNxIuut8Nu,940835001792331776,2018-02-04T18:22:01.000Z,5d8158aac6d0a0f6,0,0,0,0,960216889711620097,N/A
960216877426462720,So who do we want to win the Super Bowl ........ and who is playing lol,2217411441,2018-02-04T18:21:58.000Z,174aa071dce6ffd4,1,1,2,0,960216877426462720,N/A
960216810762186752,"@NisaLocally Have you got your snacks ready for the #Superbowl? WIN a case of Walkers Sensations for your next big night in! To enter, just let us know which flavour is your favourite... 🤔 T&amp;Cs: https://t.co/QcB4WoYNZM",274902685,2018-02-04T18:21:42.000Z,584d81d6e854d368,0,0,0,0,960075537900294144,226954905
960216503600795649,Big feed means I can now snooze ready for the super bowl later #dailyphoto #day35of365… https://t.co/JPpo1UhGax,39468981,2018-02-04T18:20:29.000Z,2e2f98929f58e815,0,0,0,0,960216503600795649,N/A
960216290282692608,After stopping for hot food (e.g. Burgers etc) we are set to be back in home for the superbowl.,1206332017,2018-02-04T18:19:38.000Z,0cbfb5dccb8131b8,1,0,1,0,960216290282692608,N/A
960216105481580544,"Super Bowl Sunday for me, is waking up Monday morning to new trailers to hypu over 🎉🎉",1478367396,2018-02-04T18:18:54.000Z,07e9c7d1954fff64,0,0,0,0,960216105481580544,N/A
960216056450224131,Super Bowl Sunday 🏈👌🏻 #Eagles,71331442,2018-02-04T18:18:42.000Z,0fa36035537cd5e3,2,0,1,0,960216056450224131,N/A
960215993833414656,A long night ahead for a number of Ballymena men Their having their 35th #SuperBowl party ones a former Mayor of Ballymena....🍺🍺 https://t.co/DQ4jdgzMCM,546026723,2018-02-04T18:18:27.000Z,6a182150a80cfd38,1,0,0,1,960215993833414656,N/A
960215811712602112,"It has come to my notice that today is in fact Superb Owl Sunday.
I stand corrected.

#SuperBowl https://t.co/IeP57E0qfX",178345702,2018-02-04T18:17:44.000Z,776d711e926d055c,1,0,0,0,960215811712602112,N/A
960215708935380998,@NisaLocally Thai Sweet Chilli #SuperBowl,2850004201,2018-02-04T18:17:19.000Z,08cbe688c95171d1,0,0,0,0,960075537900294144,226954905
960215675716472832,"❓❓❓
SuperBowl Sunday?
🤔🤔🤔
Nah, it’s Leg Day Eve for me pal.
✅✅✅ @ Alba Lifestyle https://t.co/T7axr4viwq",240291142,2018-02-04T18:17:11.000Z,7ae9e2f2ff7a87cd,0,0,0,0,960215675716472832,N/A
960215606132903937,Staying up just to watch the Super Bowl until the half-time tonight. Wish I had someone to go to the pub to and have drinks with 😩,44945797,2018-02-04T18:16:55.000Z,315b740b108481f6,2,0,1,0,960215606132903937,N/A
960215403556495364,'There Is No Hologram' – Sheila E. Shoots Down Prince Super Bowl Rumors https://t.co/n6YwrpPmYO https://t.co/sjNl5a4vPE,2275955754,2018-02-04T18:16:06.000Z,151b9e91272233d1,0,0,0,0,960215403556495364,N/A
960215354575290370,"SUPERBOWL TONIGHT!!! 

QUESTION IS CAN I STAY AWAKE?🤔🤔 #SuperBowl come on #Philly",749279103438684160,2018-02-04T18:15:55.000Z,3d251d43bb82e514,1,0,0,0,960215354575290370,N/A
960215242344095744,"#superbowl #superbowlsunday #newenglandpatriots #doyourjob @ Partridge Green, West Sussex,… https://t.co/CZXA6pDw1D",413464226,2018-02-04T18:15:28.000Z,06168d1feda43857,3,0,0,0,960215242344095744,N/A
960214894367989760,First doom of the superbowl - Drinking a Doom Bar by @SharpsBrewery @ The Montagu Pyke (Wetherspoon)  — https://t.co/TnPzYabsxq #photo,41375901,2018-02-04T18:14:05.000Z,457b4814b4240d87,0,0,0,0,960214894367989760,N/A
960214636845989889,I can’t wait for the Super Bowl,28112289,2018-02-04T18:13:04.000Z,2a0101ab07454619,1,0,1,0,960214636845989889,N/A
960214489848217601,"@Ladbrokes #GetAPrice half time Super Bowl .
Which lyrics will be performed by #JustinTimberlake 
Can I please have a price for his album title #maninthewoods",229829768,2018-02-04T18:12:28.000Z,2d41dd150edf488a,0,0,1,0,960214489848217601,35342611
960214255755722753,Possibly the most boring sport in the world. I would not waste my electricity watching American Football. #SuperBowl #SuperBowlSunday,237420177,2018-02-04T18:11:33.000Z,55274794874e883d,1,0,0,0,960214255755722753,N/A
960213752015736832,Super Bowl party starting!!! #superbowl52 @carolinepclark andrew.2.fogarty @ Digswell Viaduct https://t.co/j7ZQlvCwxL,114581654,2018-02-04T18:09:33.000Z,3bc1b6cfd27ef7f6,0,0,0,0,960213752015736832,N/A
960213551922253824,Mad weekend done ✅ now time to chill with @AaronStraw catching up on Anime and then to attempt to watch the Super Bowl,20320725,2018-02-04T18:08:45.000Z,55274794874e883d,2,0,0,0,960213551922253824,N/A
960213314935640064,Eagles to win tonight. 23-21. Foles in the 2 minute drill to get Elliott a 47-yard field goal which he knocks through! Heard it here first folks! #FlyEaglesFly #SuperBowl,172443614,2018-02-04T18:07:48.000Z,6863fd050de21120,0,0,1,0,960213314935640064,N/A
960213097607761920,"💚 SUPERBOWL SUNDAY 💙

@Eagles VS @Patriots - Who will win???? Products used from @MEHRONmakeupNYC @Snazaroo 

#SuperBowl #SuperBowl2018 #superbowlmakeup #superbowlfacepaint #mua #Patriots #Eagles #PatriotsNation #EaglesNation https://t.co/bOuqhsAWfZ",2559957638,2018-02-04T18:06:57.000Z,28679b23ed15b380,3,0,0,1,960213097607761920,N/A
960212897422028801,If the patriots are gonna win the super bowl I’d be happy if it was over in the first quarter so I can go to bed,116325022,2018-02-04T18:06:09.000Z,62a2a7f86cd9a5b4,0,0,0,0,960212897422028801,N/A
960212795622068225,"Which has been the longest lasting #SuperBowl final in history - including time for adverts, game play, timeouts, injury time, halftime show, and so on? 🧐 #theydolastforever #londonundergroundminutes",585655887,2018-02-04T18:05:45.000Z,5d838f7a011f4a2d,0,0,0,0,960212795622068225,N/A
960212714638356485,❤️ #Superbowl trailers day 🎥,238277704,2018-02-04T18:05:25.000Z,315b740b108481f6,0,0,0,0,960212714638356485,N/A
960212663207976960,The Super Bowl is a let less interesting when you find out it isn't about food,612013931,2018-02-04T18:05:13.000Z,53b67b1d1cc81a51,14,2,3,4,960212663207976960,N/A
960211439393886209,Super Bowl Sunday 🏈✌🏾,42306223,2018-02-04T18:00:21.000Z,6863fd050de21120,0,0,0,0,960211439393886209,N/A
960241267597824000,I’ve napped all day but I’m still so tired. #SuperBowl may have to be missed this year 😞,2680205410,2018-02-04T19:58:53.000Z,02e7b39ca16a810f,0,0,0,0,960241267597824000,N/A
960241133464051713,SuperBowl with the love 💖 https://t.co/xi5Zio1FBU,774295287217225728,2018-02-04T19:58:21.000Z,151b9e91272233d1,5,0,0,2,960241133464051713,N/A
960241071245623301,"SUPERBOWL SUNDAY STROLLS 🏴󠁧󠁢󠁳󠁣󠁴󠁿🏈💙 
.
.
#superbowl52 #scotland #walks #visitscotland https://t.co/ST65m7QAEe",745992609915600896,2018-02-04T19:58:06.000Z,791e00bcadc4615f,4,0,0,0,960241071245623301,N/A
960241054938214400,Lovely weekend AND super bowl Sunday ??? 😍😍😍😍 amaze,2905548982,2018-02-04T19:58:02.000Z,53b67b1d1cc81a51,3,0,0,0,960241054938214400,N/A
960240898096365571,@WilliamHill what price in #Superbowl that Janet Jackson comes on at half time and rips JT’s clothing? #YourOdds,116771157,2018-02-04T19:57:25.000Z,25d3e991f5637f5a,1,0,0,0,960240898096365571,16667278
960240808430653440,I don’t care much for Super Bowl apart from the new trailers. Bet they’ll be great ☝🏻,108112073,2018-02-04T19:57:03.000Z,1da00c8852cc9da2,0,0,0,0,960240808430653440,N/A
960240729892315137,"Anyway, enough of those ridiculous referring shenanigans at Anfield; nearly time for the main event! #SuperBowlLII #SuperBowl 🏈 https://t.co/4Cjqp61fMh",19871837,2018-02-04T19:56:45.000Z,02b5b310e3979394,0,0,0,0,960240729892315137,N/A
960240688813264897,I might actually watch tonight's 👍#SuperBowl,499753403,2018-02-04T19:56:35.000Z,31a1d5bcc8cc9db5,0,0,0,0,960240688813264897,N/A
960240526229364736,"Never a truer word written.
#flyeaglesfly🏈 #superbowl… https://t.co/GpkPr9Eexi",49677057,2018-02-04T19:55:56.000Z,5b22dd2ca9e3917d,0,0,0,0,960240526229364736,N/A
960240427713646593,The stage is set for the Superbowl @ Bierkeller/Shooters Cardiff… https://t.co/j6yCOGaDAz,186258752,2018-02-04T19:55:33.000Z,68f3012fe4848e35,0,0,0,0,960240427713646593,N/A
960240367055593474,"Again, too slow with booking Superbowl Monday off. Tomorrow will be fun 😑",24893251,2018-02-04T19:55:18.000Z,65e82be76815508a,0,0,0,0,960240367055593474,N/A
960240291369443328,8pm coffee means only one thing.... It’s #SuperBowl Sunday! @NFLUK,294021565,2018-02-04T19:55:00.000Z,038247c1b5bb34c9,1,0,1,0,960240291369443328,N/A
960240081373220864,Football begins #superbowl @ Bluegrass BBQ Smokehouse https://t.co/1l7lYyjYJc,814137051213889536,2018-02-04T19:54:10.000Z,5028e25dc94f3898,0,0,1,0,960240081373220864,N/A
960239981796216833,Super Bowl 2018 strategy. Bed now. Up at 2am to watch game without reading any form of social media. Avoid people all day so @LorraineMHeath doesn't think I have been up all night watching American sports. Again.,60334069,2018-02-04T19:53:46.000Z,3a440bee2d136c16,5,0,2,0,960239981796216833,N/A
960239877777444864,Shout out to all you folk like me who are tackling the Super Bowl this evening sans a nap! You the real MVP! #SuperBowl #WorkProblems,172443614,2018-02-04T19:53:21.000Z,43dacd36a372f0d8,1,0,0,0,960239877777444864,N/A
960239466953760768,"Super Bowl warm up! 
------
Cuando tú amigo te dice vamos a picar… https://t.co/hVlLlF4a03",632756555,2018-02-04T19:51:43.000Z,457b4814b4240d87,0,0,0,0,960239466953760768,N/A
960239293976465411,@talkSPORT @georgiebingham @TheTwoMikes I wish to register a formal complaint. On what basis can you justify dislodging MG and Porky for that shameful charade of an excuse for a sport called “Superbowl”? Neither super nor bowl. Dropping legends for droppings. Ofcom will be told.,1024002164,2018-02-04T19:51:02.000Z,5985f08f4e6615c9,11,0,4,3,960239293976465411,15332636
960239230332129282,when are little mix gonna perform the Super Bowl half time show tbh,757719248,2018-02-04T19:50:47.000Z,6c3784993a540a38,3,0,0,0,960239230332129282,N/A
960238810582929409,"@gavthebrexit 
Thought this might interest you re. #G4S &amp; #SuperBowl  Isn't #TheresaMay s husband a board member for G4S still? (page 4 of 6) Would explain why she is so pro. #migrants over #indigenous #nationals 
#BREXIT #UK
#Scotland #Wales #NI #England #Britain #British @GovUK",241173956,2018-02-04T19:49:07.000Z,457b4814b4240d87,2,1,0,1,960238810582929409,1928492846
960238779066933248,Is it the #SuperbOwl today? I bet that's a hoot.,101261826,2018-02-04T19:48:59.000Z,1f4594fe5b12644a,0,0,0,0,960238779066933248,N/A
960238651107151872,"An absolute corker of a weekend about to be topped off with a Domino’s, IPA and Super Bowl!! #SuperBowlSunday",1905212701,2018-02-04T19:48:29.000Z,1bcb27fccfb2825f,3,0,0,0,960238651107151872,N/A
960238249343102976,@PFreakers Our thoughts too!! #EagleLabs #Eagles #SuperBowl,135486484,2018-02-04T19:46:53.000Z,06f9f5a068aa411f,0,0,0,0,960133961719697411,511514751
960237997278027777,Let’s hope this is the Home of the Vince Lombardi Trophy 🏆 #SuperBowl  #FlyEaglesFly https://t.co/wF5Wkcp6mJ,304095488,2018-02-04T19:45:53.000Z,3abd70ca60af5075,0,0,0,0,960237997278027777,N/A
960237849185484800,"Super Bowl in town: ale, ale, ale, ale, chicken wings, ale, jaegarbomb, ale, rum and ginger, bed",849005780,2018-02-04T19:45:18.000Z,74790dfe0c08c72f,1,0,0,0,960237849185484800,N/A
960237803220164608,"I might be a @Giants fan, but tonight, I’m @Eagles all the way. #FlyEaglesFly  #SuperBowl",221163200,2018-02-04T19:45:07.000Z,0cfb02dd6263a78a,0,0,0,0,960237803220164608,N/A
960237797683712000,Two of my favorite ex pats players are on the eagles team today @LG_Blount and @JOEL9ONE im sorry but #Patriots got this #NotDone #GoPats #SuperBowl,29038547,2018-02-04T19:45:05.000Z,0af014accd6f6e99,0,0,0,0,960237797683712000,N/A
960237474042863616,😂🤣😂 you crack me up Chris @CKdistillery! #SuperBowl #Superb #Owl🦉 https://t.co/mzWZs2V9XL,40704677,2018-02-04T19:43:48.000Z,6863fd050de21120,2,0,0,0,960237474042863616,N/A
960236986907971584,"@joshgroban I'm English so not really sure what this is, something a a super bowl I'm guessing?",20390533,2018-02-04T19:41:52.000Z,5a0bd8fd3b521edc,0,0,0,0,960236466789081089,18009781
960236526021038080,"Afternoon nap done, ribs in oven slow cooking, beer cooling in fridge. I'm now #SuperBowl ready! @NFLUK @SkySportsNFL @markchapman Head says Pats, but I'd love the Eagles to win.",20504914,2018-02-04T19:40:02.000Z,13fba94db36244b6,0,0,0,0,960236526021038080,N/A
960236335247314945,"Gonna put it out there, I don’t understand all this hype about the super bowl, load of shit if you ask me, give me a 90th minute David Norris winner away to Watford over that shite!",384817684,2018-02-04T19:39:17.000Z,7aeb72d9e8a1c889,4,0,0,0,960236335247314945,N/A
960236069328490497,"@RedSchwift Ugh, man I wish you were here so I had someone to watch the Super Bowl with and feel a bit masc-er",44945797,2018-02-04T19:38:13.000Z,315b740b108481f6,0,0,1,0,960232710269784064,301806966
960235888302264320,11:30pm kick off for the Super Bowl....at least it's before midnight! 🏈🇺🇸,603933028,2018-02-04T19:37:30.000Z,63bc20f9c08971c3,0,0,0,0,960235888302264320,N/A
960235725227687936,#FakeBigGameFacts The Superbowl is really interesting.,159544474,2018-02-04T19:36:51.000Z,1dc2ab505f7f6cfb,1,0,0,0,960235725227687936,N/A
960235712447737856,"#Minneapolis 
#SuperBowl 
@POTUS 
https://t.co/vEucrnBcUR",241173956,2018-02-04T19:36:48.000Z,457b4814b4240d87,0,0,0,0,960235712447737856,N/A
960235651986874369,So @IamtheHiggster is off out for a night with the lads for #superbowl (going to be carnage 🤣) have fun @KurtLee_J 🖒,219090869,2018-02-04T19:36:34.000Z,315b740b108481f6,2,0,0,0,960235651986874369,N/A
960235616909832193,@JohnNWorldFans @JacquieNewman @JohnNewmanMusic Night.. it’s going to be a long night in our house. Super bowl is on 🏈,165201178,2018-02-04T19:36:26.000Z,1569c825194ba350,1,0,1,0,960224700902371330,126582615
960235303029084160,Buzzing for the Super Bowl. All Eagles aren’t we? #SuperBowlSunday,574038629,2018-02-04T19:35:11.000Z,232163114ebb8671,3,0,0,0,960235303029084160,N/A
960235094698020864,"@RedheadRasslin @SuperBowl Them cunty pats, sadly",273113842,2018-02-04T19:34:21.000Z,6863fd050de21120,0,0,0,0,960121484319580163,312792603
960234750739968001,@jowrotethis A UK Super Bowl party involves having a two-hour nap at 9pm in a desperate attempt to be able to stay awake till 4am. And usually booking the next day off work.,14038802,2018-02-04T19:32:59.000Z,07e9c7d1954fff64,6,0,0,0,960231658212417537,245551982
960234544707309568,To nap or not to nap before Super Bowl tonight. Have to be up at half 6 tomorrow so will get around 3 hours sleep but think I’ll feel worse if I sleep now for a bit 🤔🤔 #nfluk #SuperBowl2018 #ukproblems,566454864,2018-02-04T19:32:10.000Z,01c7de39d50eab15,1,0,0,0,960234544707309568,N/A
960234207099412482,"QUIZ ON YOUR FACE! 
Followed by the Super Bowl LII
.
Chilli and Nachos… https://t.co/gghGDyhdhY",1848997100,2018-02-04T19:30:49.000Z,5d160d45cad1973a,0,0,0,0,960234207099412482,N/A
960234141588557824,4 hours till kick off #superbowl,4863423827,2018-02-04T19:30:34.000Z,6863fd050de21120,1,0,0,0,960234141588557824,N/A
960234019349778433,"We’re moving the tables around to make way for @littlebluesmoke... we’re also making space for @FlyingDog Super Bowl IPL, @StoneBrewing IPA &amp; Arrogant Bastard with @AnchorBrewing Porter waiting in the wings...

#SuperBowlSunday #SuperBowl #CraftBeer #Brighton #OurHaus https://t.co/ZbIP4fv8K6",71024923,2018-02-04T19:30:05.000Z,573ede7f6c450804,4,1,0,1,960234019349778433,N/A
960234010747207681,Superbowl Sunday woohoo!! Got my buds ready and an amazing chilli cooked by my lovely wife. Cmon @Eagles,229948815,2018-02-04T19:30:03.000Z,3ba348ad9df367ce,0,0,0,0,960234010747207681,N/A
960233801434718208,"#PuppyBowl &gt; #SuperBowl 
Not sorry. https://t.co/NoiCSCTmX8",250591108,2018-02-04T19:29:13.000Z,1f3d386c66451137,0,0,0,0,960233801434718208,N/A
960233437901795328,time to finish phase 1 in my #marvel  movie marathon! Great way to build up to the #SuperBowl @MarvelUK @MarvelStudios #SuperBowlSunday https://t.co/wqEgvnhkGo,1556718614,2018-02-04T19:27:46.000Z,43dacd36a372f0d8,1,0,0,0,960233437901795328,N/A
960233402661294081,Nearly SuperBowl time! #Super Bowl @ Chobham https://t.co/dmThzdEUbI,45433955,2018-02-04T19:27:38.000Z,06168d1feda43857,0,0,0,0,960233402661294081,N/A
960233387293315073,"Preparing for #Superbowl with my posse! #FlyEaglesFly to the road to victory! 
""E A G L ES"" #CatsOfTwitter #cats #CuteCats #philadephiaeagles https://t.co/ZYug0miYFi",1677789282,2018-02-04T19:27:34.000Z,1981dc44d58103b8,1,0,0,0,960233387293315073,N/A
