tweet_id,text,author_id,created_at,place_id,like_count,quote_count,reply_count,retweet_count,conversation_id,in_reply_to_user_id 
828163413712990209,"I'm off tomorrow &amp; just realised the super bowl is on tonight, so that means I will stay up til 4am saying I watch every game etc 😫😫😴😴🙃🙃🙃🙃",294594308,2017-02-05T08:48:39.000Z,315b740b108481f6,1,0,0,0,828163413712990209,N/A
828163404032569344,"@ShazMargaret i used to watch that, in the days when the #Washington_Redskins won the #superBowl, great result",716683842,2017-02-05T08:48:36.000Z,N/A,1,0,1,0,828155170169176064,289449629
828163335627689985,ITS GAME DAY!!! #SuperBowl #SB51 https://t.co/K6vh2lPvlL,3318639725,2017-02-05T08:48:20.000Z,733bfa8f14a12a12,1,0,1,0,828163335627689985,N/A
828163272310415362,@matt_83 @PTC83 the same tonight! Super Bowl! 😒😬,15630355,2017-02-05T08:48:05.000Z,1c4cd8e4ae3a1959,0,0,1,0,827730589264527360,20400646
828162586084524032,Hooray for #SuperBowl https://t.co/CNoyD1H2uC,291578404,2017-02-05T08:45:21.000Z,5028e25dc94f3898,0,0,0,0,828162586084524032,N/A
828162272845512706,"Always take the Monday off after #Superbowl. This year, however, I've got a training course. It's a conundrum alright....",21141681,2017-02-05T08:44:07.000Z,7a6fb7508ad50ef3,1,0,1,0,828162272845512706,N/A
828161433867321345,I may sky plus it and take a look. Out of curiosity and that....and to see how weird Ga Ga's half time show is... It will be... #SuperBowl,60365093,2017-02-05T08:40:46.000Z,4a429cbea6ba44ab,0,0,0,0,828161433867321345,N/A
828161033483137025,There's just more stopping and starting than the M25 during Monday morning rush hour. #SuperBowl,60365093,2017-02-05T08:39:11.000Z,4a429cbea6ba44ab,0,0,0,0,828161033483137025,N/A
828160938176049152,Look at this on eBay  https://t.co/c5xRuX9lVB #SuperBowl #Prince4Ever #PurpleReign #PRINCE,20702715,2017-02-05T08:38:48.000Z,2f5c645c82a691f3,0,0,0,0,828160938176049152,N/A
828160752649433088,I know the superbowl is a big deal. But I just find it underwhelming. But that may be that I don't understand the game. Or live in the USA.,60365093,2017-02-05T08:38:04.000Z,4a429cbea6ba44ab,0,0,1,0,828160752649433088,N/A
828160508851265537,SUPERBOWL SUNDAY!!!!!!!!!,479780330,2017-02-05T08:37:06.000Z,3ba348ad9df367ce,0,0,0,0,828160508851265537,N/A
828160432309428225,Look at this on eBay  https://t.co/c5xRuX9lVB #SuperBowl #PRINCE #Prince4Ever #PurpleReign,20702715,2017-02-05T08:36:48.000Z,2f5c645c82a691f3,0,0,0,0,828160432309428225,N/A
828159942360195072,@HeatherFarace Good morning from the UK Heather. Hope you have a great Sunday &amp; enjoy the #SuperBowl xx,586437481,2017-02-05T08:34:51.000Z,694671c7778b3e4c,2,0,0,1,828159942360195072,812423352061042688
828159869526106112,#RiseUp - it's super bowl day.,110219181,2017-02-05T08:34:34.000Z,6bc1630ac15fbcaa,0,0,0,0,828159869526106112,N/A
828159852765708288,SUPER BOWL SUNDAY can't wait for tonight everyone going against the #Patriots because of they success AMERICAS most hated team 🏈🏆#gopats,63403351,2017-02-05T08:34:30.000Z,10a9976fe9dec853,0,0,0,0,828159852765708288,N/A
828158305369468929,Literally planning the whole day about what snacks I'll need for the superbowl tonight,306089343,2017-02-05T08:28:21.000Z,01fac15539ff6509,1,0,0,0,828158305369468929,N/A
828157559039213568,SuperBowl sunday. #SuperBowl #RiseUp #Patriots,91800601,2017-02-05T08:25:23.000Z,7b0e128a2ec9bc75,0,0,0,0,828157559039213568,N/A
828157397025832960,The only sporting event to top the Super Bowl! Live on @BBCTwo and @SkyNetball EngVAus 1pm.. https://t.co/L6knJgpHay,876350444,2017-02-05T08:24:44.000Z,5524b796309058b5,30,0,2,11,828157397025832960,N/A
828154905202454528,"#SuperBowl Sunday. Pitty I'm in work tomorrow. 
Gonna cheer on #Patriots #SB51",21182678,2017-02-05T08:14:50.000Z,3b4abe7dce81813a,0,0,1,0,828154905202454528,N/A
828154092153364480,Pues voy a ver a Gaga en la Super Bowl. Lo pasan por el canal nacional de UK 👏👏👏😊 BBC One,2435889236,2017-02-05T08:11:36.000Z,038247c1b5bb34c9,0,0,0,0,828154092153364480,N/A
828153846056763392,Looking forward to watching #SB51 with my 13 yr old son @TaylorMcMahon22 tonight on @SkySportsNFL. His first time watching a SuperBowl live,265259569,2017-02-05T08:10:37.000Z,1a27b5bf138cebc9,1,0,1,0,828153846056763392,N/A
828153688506060800,"SUPER BOWL SUNDAY - IF YOU MISSED ANY EPISODES OF ""INSIDE THE HUDDLE"" FROM HOUSTON GO TO @SkySportsNFL/ON DEMAND https://t.co/zexNIOT7pk",433005902,2017-02-05T08:10:00.000Z,0b30aadf406d13cc,0,0,0,0,828153688506060800,N/A
828153416610435072,Superbowl 😴😴😴,420395738,2017-02-05T08:08:55.000Z,1f592b82aea688ff,0,0,0,0,828153416610435072,N/A
828151536865906688,It's the #SuperBowl between New England Patriots and Atlanta Falcons tonight... Lady Gaga will be performing at half time #CapitalReports https://t.co/3AGMIja4k0,22685163,2017-02-05T08:01:27.000Z,N/A,1,0,0,0,828151536865906688,N/A
828151298721738752,tonight @ladygaga @SuperBowl,21182804,2017-02-05T08:00:30.000Z,3eb2c704fe8a50cb,2,0,0,0,828151298721738752,N/A
828181354240155649,It's Superbowl Sunday!! #SuperBowl51,47405949,2017-02-05T09:59:56.000Z,151b9e91272233d1,0,0,0,0,828181354240155649,N/A
828181335147679744,"From mid day in the @ManhattanSuite. Starting at 13:30 with #ManCity v #Swansea, #leicestercity v #manutd &amp; the #Superbowl from 22:30 #NFL https://t.co/6CNWx1A5zZ",74185741,2017-02-05T09:59:51.000Z,53b67b1d1cc81a51,0,0,0,0,828181335147679744,N/A
828181227777691648,Is it to early to have my game shirt on - who cares it's SUPERBOWL!! #gopats #OneMore https://t.co/zYSHSVDrh2,91411709,2017-02-05T09:59:26.000Z,3393e5f6e7eca8b8,0,0,0,0,828181227777691648,N/A
828180778068672514,SUPERBOWL SUNDAY #SuperBowl2017 🏈,48492610,2017-02-05T09:57:39.000Z,13dd0eca94d322f1,0,0,0,0,828180778068672514,N/A
828180685999448064,Superbowl Sunday... though if you're in the UK the fun doesn't start until the middle of the night &amp; ends at 3am 😂,20014462,2017-02-05T09:57:17.000Z,460c5314e8a33c64,1,0,0,0,828180685999448064,N/A
828180215314669568,Super Bowl LI aka Lady Gaga mini concert ❤ #SuperBowl2017 #cantwait,2201906952,2017-02-05T09:55:24.000Z,65b23b0045f450f6,1,0,0,0,828180215314669568,N/A
828179423664996352,@ukpackers Super Bowl party day https://t.co/4hlcnPg1GE,20459302,2017-02-05T09:52:16.000Z,60160252aeb7e3e5,1,0,0,0,828179423664996352,1390248440
828178887314137088,Super Bowl Sunday #LetsGoFalcons Time for Julio to step up and take that MVP.,51850581,2017-02-05T09:50:08.000Z,0f69a83e5c3850d4,0,0,0,0,828178887314137088,N/A
828178841243881473,@UrbanSwordfish watching the game tonight man?? #Patriots #SuperBowl,185765387,2017-02-05T09:49:57.000Z,5231f1979f64ccc4,0,0,1,1,828178841243881473,192660451
828178834394587137,SUPER BOWL SUNDAY BABY,1707777914,2017-02-05T09:49:55.000Z,6e499f30dfbe09ab,0,0,0,0,828178834394587137,N/A
828177955213996034,I'd actually prefer a superbowl of cornflakes than watch  a superbowl final interrupted by continual commercials,1493674471,2017-02-05T09:46:25.000Z,7093398a4249d151,5,0,1,0,828177955213996034,N/A
828177590603096064,Happy superb owl sunday. #superbowl https://t.co/PtsdhWsIpA,27894376,2017-02-05T09:44:59.000Z,232223929377e264,0,0,0,0,828177590603096064,N/A
828176521470816256,"SUPER BOWL SUNDAY
Patriots vs the Falcons

The @CarnegieAFC Super Bowl Party starts at 19:30 tonight at Ballroom Pool/Snooker Dunfermline https://t.co/UvBAA8rxrO",2315487235,2017-02-05T09:40:44.000Z,73e765e91b42fdcd,0,0,0,0,828176521470816256,N/A
828176416755834880,"Super Bowl Sunday. 
Gaga Sunday ******",69977532,2017-02-05T09:40:19.000Z,69027b204b9c5c9b,0,0,0,0,828176416755834880,N/A
828176362821259264,"Officially putting @SkyBet ""on notice""  #Superbowl #showmethemoney https://t.co/uYQlVja0zQ",169635742,2017-02-05T09:40:06.000Z,0af014accd6f6e99,0,0,0,0,828176362821259264,N/A
828176228884492288,"Super Bowl Commercials 2017: Star-studded Lineup, Lots Of Teasers, And A Potent Tribute https://t.co/cdxFQW6WMx https://t.co/BvFtZvxx2E",240918431,2017-02-05T09:39:34.000Z,457b4814b4240d87,1,0,0,0,828176228884492288,N/A
828176119429996549,"SUPER BOWL SUNDAY
Patriots vs the Falcons

The @CarnegieAFC Super Bowl Party starts at 19:30 tonight at Ballroom Pool/Snooker Dunfermline https://t.co/EuTv7BJ6sd",739826972273041408,2017-02-05T09:39:08.000Z,73e765e91b42fdcd,1,0,0,1,828176119429996549,N/A
828175959459262465,SUPERBOWL SUNDAY!!!!,175149555,2017-02-05T09:38:30.000Z,46d6cb31bd607799,0,0,0,0,828175959459262465,N/A
828175574589960192,It is! Go #Patriots !!!!! 👍🏈🤞🏼🏆🎉 #gopats https://t.co/I5WMMVW7Bp,975943098,2017-02-05T09:36:58.000Z,038247c1b5bb34c9,0,0,0,1,828175574589960192,N/A
828174916235194368,Good story telling fir the Super Bowl by Budweiser: https://t.co/ZkhYf1vhpX,17705278,2017-02-05T09:34:21.000Z,4a487d4c97c15987,1,0,0,0,828174916235194368,N/A
828174867203756033,"West Ham win, Super Bowl, 4 day week, Lego Batman. Actual danger of happiness this week",20036159,2017-02-05T09:34:09.000Z,28b6432fb1eac6d4,2,0,0,0,828174867203756033,N/A
828174786366935043,It's game day #SuperBowl2017 #SuperBowl #NFL I'm cheering on the #Falcons https://t.co/PKuAiGzpfi,4273722616,2017-02-05T09:33:50.000Z,50f2d0272381533f,0,0,0,0,828174786366935043,N/A
828174177001680896,jerk chicken #superbowl #patriots #nfl @patriots #jerkchicken @ Skywalker Command https://t.co/kEdHvfHeWG,170260870,2017-02-05T09:31:25.000Z,6bc1630ac15fbcaa,0,0,0,0,828174177001680896,N/A
828173885380165632,for Superbowl Sunday the best Jerk Seasoning comes out!! #nfl @patriots @ Skywalker Command https://t.co/KQmPdnLNSL,170260870,2017-02-05T09:30:15.000Z,6bc1630ac15fbcaa,0,0,0,0,828173885380165632,N/A
828172646412087298,It's Super Bowl Sunday. Who do you think wins tonight? #SuperBowlLI,20127771,2017-02-05T09:25:20.000Z,67320851475e0c72,0,1,0,0,828172646412087298,N/A
828172642964406272,"Aiming to grab an afternoon kip today before #Superbowl tonight. Absolutely buzzing for this one, potential to be a classic 🏈 #NFL",387872156,2017-02-05T09:25:19.000Z,33e4ae38c2c9e8d7,0,0,0,0,828172642964406272,N/A
828171975549935616,Super Bowl Sunday. Let's win ourselves title number 5. #GoPats #DoYourJob #OneMore,56597948,2017-02-05T09:22:40.000Z,28b6432fb1eac6d4,1,0,0,0,828171975549935616,N/A
828171409771855876,"I think this bowl is just super!
#SuperBowlSunday https://t.co/0RymCSJ5SZ",239980914,2017-02-05T09:20:25.000Z,73cc26d418860ddd,5,0,0,1,828171409771855876,N/A
828171374732656640,Now let's go win us a Super Bowl #RiseUp #AtlantaFalcons #SuperBowlSunday,231580131,2017-02-05T09:20:17.000Z,4a33daaba8d57e35,0,0,0,0,828171374732656640,N/A
828170950713700352,"Super Bowl Sunday and #ShakespeareSunday. This calls for some interesting crossovers.*

*When I think of them.",18643022,2017-02-05T09:18:35.000Z,7ef79c5ab17d518c,1,0,1,0,828170950713700352,N/A
828170679631609856,Today is..... the SUPERBOWL 🏈🎉,2599915044,2017-02-05T09:17:31.000Z,6a779d5cb7e570e8,0,0,0,0,828170679631609856,N/A
828170164231426048,"'Today we stand together, all around the world, joined in a common purpose...' #MJ's message at his #HalfTimeShow. #SuperBowl #SuperBowl2017",932925194,2017-02-05T09:15:28.000Z,7a6196b36c41441d,0,0,0,0,828170164231426048,N/A
828170133982085126,@Patriots #superbowl Cheering the team on from here in the UK. Good luck guys https://t.co/ObMsTUXlPu,4825572418,2017-02-05T09:15:21.000Z,6839590e10819138,0,0,0,0,828170133982085126,31126587
828170089648238593,"Super Bowl preview, anyone? #SuperBowlSunday https://t.co/EBMjy4Nby9",756431624775041024,2017-02-05T09:15:10.000Z,10a7621fa90de725,0,1,0,1,828170089648238593,N/A
828169976502693889,#SuperBowl day! #LetsGo! #Patriots @NFLUK,236407453,2017-02-05T09:14:43.000Z,16a6f21e73694288,0,0,1,0,828169976502693889,N/A
828169858542100480,"Hmm, to watch Super Bowl or not tonight.. 🤔",429757436,2017-02-05T09:14:15.000Z,16a7928fc7d1075a,0,0,1,0,828169858542100480,N/A
828169462859837441,"HOPE THE ""BULL PEN"" HAS @SkySportsNFL ON AT YOUR SUPER BOWL PARTY TODAY!  HAVE A GREAT TIME! GO BULLS! https://t.co/Y2zeSvTY2m",433005902,2017-02-05T09:12:41.000Z,0b30aadf406d13cc,1,0,0,0,828169462859837441,N/A
828169340209987586,Up early to smoke some Super Bowl meat! #bbq #bbq@thehood https://t.co/n4QEo329gV,218184804,2017-02-05T09:12:12.000Z,3798b82d031ee49c,2,0,0,0,828169340209987586,N/A
828168369971064832,Nice cold crisp day in that London. SuperBowl party later.,24976469,2017-02-05T09:08:20.000Z,7093398a4249d151,0,0,0,0,828168369971064832,N/A
828168049933033474,JOIN US ON @SkySportsNFL FOR THE MOST IN DEPTH SUPER BOWL COVERAGE IN THE UK!  LIVE STUDIO AUDIENCE @NdamukongSuh @neilreynoldsnfl DARA https://t.co/sSPyEUUEOZ,433005902,2017-02-05T09:07:04.000Z,0b30aadf406d13cc,11,0,0,3,828168049933033474,N/A
828168039480836096,"Superbowl Sunday starts here #teamrodney #superbowl #patriots #nfl @patriots seasoning my lamb,… https://t.co/UxKA5C30n5",170260870,2017-02-05T09:07:01.000Z,6bc1630ac15fbcaa,0,0,0,0,828168039480836096,N/A
828166850701824000,https://t.co/SVv5eRNSdN #SuperBowlSunday #Falcons #Patriots,188699452,2017-02-05T09:02:18.000Z,1394ed804f53bb72,0,0,0,0,828166850701824000,N/A
828195562411417600,Superbowl Tonight! 🏆🏈 #gopats,27523026,2017-02-05T10:56:23.000Z,3aa1b1861c56d910,0,0,0,0,828195562411417600,N/A
828195126216445953,Happy #SuperBowl Sunday ya'll 🏈 #TheFame https://t.co/apjbACRzYf,29199737,2017-02-05T10:54:39.000Z,1577f4760b8bb0b3,0,0,0,0,828195126216445953,N/A
828194187627593728,Going to #PickCider . Hoping for a great Super Bowl. https://t.co/Af1fha4glj,24885657,2017-02-05T10:50:56.000Z,0952b279db565000,1,0,0,1,828194187627593728,N/A
828193979241996293,@SkyBet looking for superbowl bet for Malcom Mitchell over 50 yards and a touchdown  #RequestABet,169635742,2017-02-05T10:50:06.000Z,0af014accd6f6e99,0,0,2,0,828193979241996293,17290098
828193737411010560,Happy Superbowl Sunday! 🇺🇸🏈 https://t.co/TOE0cdLD0E,58953499,2017-02-05T10:49:08.000Z,08be9e4ebe3d037d,2,0,0,0,828193737411010560,N/A
828193308438577153,Superbowl sunday🏈🏈 #SB51 #RiseUp,305263030,2017-02-05T10:47:26.000Z,6d9bc78b2b453ce4,2,0,0,0,828193308438577153,N/A
828192354012102657,Well deserved. Hoping he picks up a Super Bowl ring tonight too. https://t.co/yDwo0WWiyZ,6298392,2017-02-05T10:43:38.000Z,3b3f7f91b62a8591,0,0,0,0,828192354012102657,N/A
828192292641054721,LISTEN: Tonight! The #SuperBowl podcast is here https://t.co/OOsmBbHzK3. @beatingthebook gives his bets for the game.,20666371,2017-02-05T10:43:24.000Z,433e837997c2d4b7,1,0,0,1,828192292641054721,N/A
828192177893294080,As if it's the Super Bowl tonight,429281674,2017-02-05T10:42:56.000Z,4caac408027bf2e3,0,0,1,0,828192177893294080,N/A
828192036415213569,"Hope someone does a superb owl/superbowl joke today. Bet half the ""May the fourth be with you"" crowd have got one in the drafts folder.",17945777,2017-02-05T10:42:23.000Z,208d28e57bdc12e9,4,0,0,3,828192036415213569,N/A
828191366282887168,I don't care who gets annoyed.... it's SuperBowl Sunday!!! Come on you Patriots,347842532,2017-02-05T10:39:43.000Z,5c6453db6560163a,0,0,0,0,828191366282887168,N/A
828191362575114240,Next stop Washington with @VirginAtlantic and on @SuperBowl day too.,194219918,2017-02-05T10:39:42.000Z,42d0cf7d49d27c95,4,0,2,0,828191362575114240,N/A
828191231943569409,@Hickorys_ Getting ready for a long night ahead... #Superbowl,600420034,2017-02-05T10:39:11.000Z,70392b0b6ad1f95b,3,0,0,1,828191231943569409,1158097489
828191207318777856,Cannot wait for this shift to be over! Heading to Liverpool tonight to watch the Super Bowl with my best buds! 🏈,30077557,2017-02-05T10:39:05.000Z,2bbc318ed3777a57,1,0,0,0,828191207318777856,N/A
828191064121020416,"It's @SuperBowl Sunday! But first, off to watch @ManCity to hopefully decimate @SwansOfficial",224027120,2017-02-05T10:38:31.000Z,6939bae508d9db8d,0,0,0,0,828191064121020416,N/A
828190910525620224,For the next 24 hours I am an @AtlantaFalcons fan! #Falcons #Superbowl,212157982,2017-02-05T10:37:54.000Z,733bfa8f14a12a12,0,0,0,0,828190910525620224,N/A
828190010230898688,It's #Superbowl Sunday!,409524186,2017-02-05T10:34:20.000Z,4f700789521e26a8,0,0,0,0,828190010230898688,N/A
828189859672109057,Superbowl Sunday 🙌🏼🏈 #SB51,321349515,2017-02-05T10:33:44.000Z,57698b78454b1a73,0,0,0,0,828189859672109057,N/A
828189757935063040,SUPER BOWL SUNDAY 🙌🏽🎉🏈,547631537,2017-02-05T10:33:19.000Z,008425e70f6f1653,1,0,0,0,828189757935063040,N/A
828188816351563776,It's #Superbowl Sunday! #SB51 #PatsNation #Brady12 https://t.co/AONnKBQfnq,376731865,2017-02-05T10:29:35.000Z,0fb56bf8b54925c7,0,0,0,0,828188816351563776,N/A
828186651205713920,LET'S GOOOOOOOOOOOOOOOOOOOOOOOOOO #RiseUp #inbrotherhood #superbowl https://t.co/bBqxNWXqf5,45821393,2017-02-05T10:20:59.000Z,754a8cac7b60c7d9,1,0,0,0,828186651205713920,N/A
828186573980200960,Is @Huscoon doing his #SuperBowl prop bets this year?,32362882,2017-02-05T10:20:40.000Z,778909dfad43f3d6,1,0,0,0,828186573980200960,N/A
828186142726029312,Happy #SuperBowl Sunday! #SuperBowl2017 #nfl #football #dontletpatswin #falcons #dotheseballsfeelrighttoyou,66337418,2017-02-05T10:18:58.000Z,791e00bcadc4615f,1,0,0,0,828186142726029312,N/A
828185957438472196,To all UK monsters you can watch @ladygaga @pepsi #PepsiHalftime show &amp; @NFL #SuperBowl on @BBC tonight at 11.20pm 😝,188013734,2017-02-05T10:18:13.000Z,4bcfa8b6360ee174,0,0,0,1,828185957438472196,N/A
828185761920991232,"“The making of Apple’s HAL”

https://t.co/kUxYc9d6sj

#superbowl #advertising #Apple",47452493,2017-02-05T10:17:27.000Z,5d838f7a011f4a2d,1,0,0,0,828185761920991232,N/A
828185750286000128,Hopefully Lady Gaga's Super Bowl half-time show will get political- 'I believe in inclusion' https://t.co/Axsx7Gb9sb,411743068,2017-02-05T10:17:24.000Z,4e5d1e9bc3c752b2,1,0,0,1,828185750286000128,N/A
828185519116972032,"Listen again to this week's #SuperbOwl @brumradio show, talking #T2trainspotting #Themeworms and #GeekyGoingsOn

https://t.co/dtZJbzZspd",4419124636,2017-02-05T10:16:29.000Z,53b67b1d1cc81a51,0,0,0,3,828185519116972032,N/A
828185361163628545,Super bowl night 😱🙌🎉🎊🍾 soooooooo excited #NFL #SuperBowl2017 #AtlantaFalcons,160229710,2017-02-05T10:15:51.000Z,381b5781fa376b63,2,0,0,0,828185361163628545,N/A
828184124183760896,SUPER BOWL SUNDAY! GO #PATRIOTS! 🏈 #SB51,24570419,2017-02-05T10:10:56.000Z,232d6454d6094e9b,1,0,0,0,828184124183760896,N/A
828184112720703488,#Superbowl Sunday has arrived! #AnyoneButNewEngland #ABNE #RiseUp https://t.co/721WfbM2bW,48471222,2017-02-05T10:10:54.000Z,5c6723e76f4d5168,1,0,0,1,828184112720703488,N/A
828184088980893696,Absolutely buzzing for the #superbowl tonight. #annualjoke https://t.co/zLqkgVuZxu,220312514,2017-02-05T10:10:48.000Z,589845097c6ce336,1,0,0,0,828184088980893696,N/A
828182483992735744,"Literally played a full season on Madden, and then 1am I accidentally simmed the SuperBowl smfh 🌚🌚",296370003,2017-02-05T10:04:25.000Z,1dfd202acdd8c730,1,0,0,1,828182483992735744,N/A
828181899789090816,"Today's plan: Wales v Italy, Leicester v United and the Super Bowl.

Oh, and some uni work.",47405949,2017-02-05T10:02:06.000Z,151b9e91272233d1,0,0,0,0,828181899789090816,N/A
828181664585093120,"Me: You watching Super Bowl tonight? 
Georgia: is that cricket?
😂😭😂😭😂😭😂😭
The best thing I've ever heard",2609692107,2017-02-05T10:01:10.000Z,2555a4499b86b4ca,7,0,0,1,828181664585093120,N/A
828181610214342657,"It's Super Bowl Sunday, time to organise the snacks for tonight #SuperBowl2017 #superbowlsnacks",48794431,2017-02-05T10:00:57.000Z,21f60f5cf56dfac0,2,0,0,0,828181610214342657,N/A
828211366599282688,@Budweiser Fridge stocked full of budweiser ready for the Superbowl in the UK. Great ad as always.,2973804940,2017-02-05T11:59:11.000Z,477b54bb4fc386a8,0,0,0,0,826419338399715329,870680989
828211335305510912,My favourite time of year. Tonight we have the #SuperBowl!!! #GoPatriots 🏈🏃🏼,4104784977,2017-02-05T11:59:04.000Z,2f843bbfaebff6ef,1,0,1,0,828211335305510912,N/A
828211193068322816,Then tonight it's all about popping up the shop @eustontap with @DelMaeo and then on to Super Bowl party @BloomsburyLanes 🏈,23402744,2017-02-05T11:58:30.000Z,5de8cffc145c486b,2,0,0,0,828211193068322816,N/A
828211035991597056,https://t.co/BsyCyRSebA,99133198,2017-02-05T11:57:53.000Z,3bd7cc5b434993ac,0,0,0,0,828211035991597056,N/A
828210624857567233,Super Bowl Sunday! I'll be instore @boroughwines_kr from 2-4pm handing out @cptlawrencebeer beers! Buy 2 get 2 free whilst I'm in store 🏈🍻,23402744,2017-02-05T11:56:15.000Z,5de8cffc145c486b,3,0,0,2,828210624857567233,N/A
828209509759852544,#yorkshirepuddingday &gt;&gt;&gt;&gt;&gt;&gt;&gt; #SuperBowl,72305761,2017-02-05T11:51:49.000Z,540e72a1ef96dafa,0,0,0,0,828209509759852544,N/A
828209261327040512,That reminds me. Live tweetalong. Fav for uninterrupted coverage! #SuperBowl https://t.co/WDwGmT6OTP,18995743,2017-02-05T11:50:49.000Z,3bc1b6cfd27ef7f6,0,0,0,0,828209261327040512,N/A
828209172701405184,@BBCiPlayer Am I gonna be able to watch the Super Bowl on catch-up tomorrow or is it only available to watch when it is on?,952226924,2017-02-05T11:50:28.000Z,52bb236ce4bb9be1,0,0,1,0,828209172701405184,17793580
828208748632080384,SUPERBOWL SUNDAY!!! #SB51 #NFL #Patriots #Falcons #excited #love #steelersshouldbehere #sleelers #steelernation ❤🏈🍾😘💃🏼,340780126,2017-02-05T11:48:47.000Z,074898ace1d8ef8a,2,0,0,0,828208748632080384,N/A
828208523465125892,#SuperBowl,405080681,2017-02-05T11:47:54.000Z,0d53d39e58261927,1,0,0,0,828208523465125892,N/A
828208314009927680,@SkyBet can i still request a bet for the superbowl?,488466868,2017-02-05T11:47:04.000Z,2f843bbfaebff6ef,0,0,1,0,828208314009927680,17290098
828208025995472896,"@GordonTredgold
@IIbtu
@ledrew
@AdeDaramy
@drjoyce_knudsen
@BillGates
Super Bowl  Sunday LI.
Patriots v Falcons
Quarterback  V Quarterback https://t.co/mCq7J5pdHo",26239665,2017-02-05T11:45:55.000Z,695b360b8171c433,2,0,0,2,828208025995472896,615927039
828208004986204160,It's the fucking Superbowl tomorrow and I didn't book tomorrow off work. How did I make this rookie error.,63676085,2017-02-05T11:45:50.000Z,2a0101ab07454619,0,0,0,0,828208004986204160,N/A
828208002268274688,"#SuperBowl Sunday. Now, where's my coffee ☕️☕️☕️☕️",2748368362,2017-02-05T11:45:49.000Z,2f710af32a5e279a,0,0,0,0,828208002268274688,N/A
828207885209464833,Yay it's #SuperBowl Sunday! 🏈🏈🏈,345941911,2017-02-05T11:45:21.000Z,6863fd050de21120,0,0,0,0,828207885209464833,N/A
828207440340647936,Suddenly become an NFL fan because Super Bowl is tonight I admit it,448776140,2017-02-05T11:43:35.000Z,16a7928fc7d1075a,2,0,1,0,828207440340647936,N/A
828207083631820800,🙌🏼Today is the day!! Bring it #Gaga @ladygaga @pepsi @SuperBowl 💖🌈😍 #GagaSuperBowl #TheFame #TheFameMonster #BornThisWay #ARTPOP #Joanne https://t.co/XWfU4u11Yd,244096910,2017-02-05T11:42:10.000Z,7093398a4249d151,1,0,0,0,828207083631820800,N/A
828206647193501696,#SuperBowl looking forward to this one. #RiseUp #AnyonebutPats,477060119,2017-02-05T11:40:26.000Z,7279db8ac769a3e9,0,0,1,0,828206647193501696,N/A
828205699176026112,.@Budweiser's Super bowl spot reminding us all the value of 'immigrants'. #TheMightyWe https://t.co/cavqoswVWv,107455996,2017-02-05T11:36:40.000Z,544762ebf7fda780,1,0,0,0,828205699176026112,N/A
828205608067297281,Who's watching #SuperBowl tonight????,63851776,2017-02-05T11:36:18.000Z,537b8c5518197832,2,0,0,0,828205608067297281,N/A
828205576119267328,Mr White is ready for #SuperBowl  #SuperBowl2017 @NFLUK @NFL https://t.co/znGDxr5mRp,3242048158,2017-02-05T11:36:11.000Z,18254280149d518a,0,0,0,0,828205576119267328,N/A
828204926404853760,"My relationship with the US right now, is, rocky... but tonight, my #Patriots are in the #SuperBowl.  

Let's go. #BeatTheBirds https://t.co/936VmLXaiY",19148866,2017-02-05T11:33:36.000Z,1c37515518593fe3,1,0,1,0,828204926404853760,N/A
828204810654593026,ok I'm excited for the Super Bowl #patriots,76903033,2017-02-05T11:33:08.000Z,72ad1977a306733a,0,0,0,0,828204810654593026,N/A
828204332126445568,SUPER BOWL LI GAMEDAY!!!!!! The Pack aren't there so rooting for the NFC and Matt Ryan's #Falcons! 🏈🏈🏈 #NFL #SuperBowl #AnyoneButNewEngland,219117407,2017-02-05T11:31:14.000Z,0ef83fa55d0153ab,0,0,0,0,828204332126445568,N/A
828203968237035521,#SuperBowl https://t.co/etGtDaaKgR,50688530,2017-02-05T11:29:47.000Z,4d7346da4bf68f7f,1,0,0,1,828203968237035521,N/A
828203889346301953,First fire of the year ready for Super Bowl Sunday!!! With some sext beef short rib from… https://t.co/b6yCnp04L7,25523238,2017-02-05T11:29:29.000Z,4393349f368f67a1,0,0,0,0,828203889346301953,N/A
828203852608442368,Today is superbowl day so I will be avoiding social media at all costs bc cba reading stuff I don't care about 🙄,203228730,2017-02-05T11:29:20.000Z,5fd1622b9f7a9868,1,0,0,0,828203852608442368,N/A
828203140851892226,I'm going to say it's going to be a close game but it will be a Falcons #SuperBowl,373271023,2017-02-05T11:26:30.000Z,791e00bcadc4615f,0,0,0,0,828203140851892226,N/A
828203137517441026,"Starting #superbowl Sunday with a double shot cappuccino. @patriots #onemore @ London, United… https://t.co/YjSOVTjQmv",26445789,2017-02-05T11:26:29.000Z,457b4814b4240d87,1,0,1,0,828203137517441026,N/A
828203041279049729,@jenniferbeals who are you rooting for #SuperBowl #SB51,29038547,2017-02-05T11:26:06.000Z,1cb6b0a3e7321925,0,1,0,0,828203041279049729,607788559
828202475249422337,@anewkansascheer who are u routing for when it comes to the #SuperBowl,373271023,2017-02-05T11:23:52.000Z,791e00bcadc4615f,0,0,0,0,828202475249422337,763880246940610561
828202355636203522,Looking fwd to staying up and watching my first #SuperBowl final tonight #nfl #football #americanfootball,339209654,2017-02-05T11:23:23.000Z,3798b82d031ee49c,1,0,0,0,828202355636203522,N/A
