tweet_id,text,author_id,created_at,place_id,like_count,quote_count,reply_count,retweet_count,conversation_id,in_reply_to_user_id 
828005196630466561,"New #BILLCSTop30 will be on deck on Sunday afternoon, so as not to compete with Super Bowl Sunday! :) For me, good day for house cleaning :P",19803275,2017-02-04T22:19:57.000Z,N/A,1,0,1,0,828005196630466561,N/A
828004664901849090,Are you guys pulling for the Birds in this SuperBowl? @thisiscornelius @HeatherLLove #IKnowYouDontWatchSportsButStill,177690413,2017-02-04T22:17:50.000Z,1f4df2b4746ddea7,0,0,0,0,828004664901849090,N/A
828004416993136640,"Tom Brady redemption, Lady Gaga show: What to watch for during Super Bowl LI https://t.co/qk7eMMA6Bp",68293330,2017-02-04T22:16:51.000Z,53504716d445dcad,0,0,0,0,828004416993136640,N/A
828003707749023744,"No need to bring snacks to our Super Bowl party - we've got you covered with a tailgate buffet, $5 beers &amp; caesars! 613.422.6333 to reserve https://t.co/vby8OIyBdD",3347001657,2017-02-04T22:14:02.000Z,09815310d9d44000,1,0,0,0,828003707749023744,N/A
828003367267889153,@ChloeAmourxxx  I am sure the biggest difference between the Super Bowl and Chloe Amour is that Chloe will never disappoint .#gonnameet1day,85117354,2017-02-04T22:12:40.000Z,N/A,1,0,0,0,828003367267889153,1317435331
828001211882299393,"The @NFL #SuperBowl 
#PostYourPrediction 
@Patriots beat @AtlantaFalcons 20-13 - @JLaC975 https://t.co/8raXKP2Tlu",26997023,2017-02-04T22:04:07.000Z,0c0ce98895ab0421,0,0,2,0,828001211882299393,N/A
828000850371026944,"Unless Coach Taylor is coaching at the super bowl can't bring myself to care.Sorry, wish I was more well rounded but also I think I'm fab💁🏼",144755939,2017-02-04T22:02:40.000Z,04c219a0705982cf,4,0,1,0,828000850371026944,N/A
828000669428625408,"Super Bowl Part.  Seats are going fast.  Call now. 403-270-4524. Only 4 comfy rocker-recliner seats per bay 
https://t.co/rI1ekHYMQn https://t.co/9POhWV7xT3",771813126345986048,2017-02-04T22:01:57.000Z,53504716d445dcad,0,0,0,0,828000669428625408,N/A
828029945993650176,knowing I'll be working at the beer store and getting mauled by all the people watching the Super Bowl tomorrow https://t.co/HhozbiYjdM,381176350,2017-02-04T23:58:17.000Z,3797791ff9c0e4c6,1,0,0,0,828029945993650176,N/A
828029508775129089,Let's talk a little #Superbowl with @Mr_Raymond25 and Keon Jr with @CTVLisaBowes. Gear more from #25 tonight on @CTVCalgary https://t.co/xq9iKrSH5Z,231941583,2017-02-04T23:56:33.000Z,53504716d445dcad,5,2,1,3,828029508775129089,N/A
828027462906953729,Buying new prints for my collection (some will B my 1st ) + gifts for @KayVictoriaC birthday is the best way to start the SuperBowl week-end https://t.co/O4LSGsxSyY,634381542,2017-02-04T23:48:25.000Z,N/A,3,0,1,0,828027462906953729,N/A
828026541800091649,"7 foot screen, prizes, lots of drinks and oh yeah... Super bowl!!! #superbowl51 #pierresyaletown… https://t.co/KbwUjWj0hs",24616159,2017-02-04T23:44:46.000Z,1e5cb4d0509db554,0,0,0,0,828026541800091649,N/A
828026386841554944,@DB_super2015 Looking forward after #SuperBowl &amp; #precure on @toeianime_info #SUNDAY #SuperBowl @kawauso318 https://t.co/0QrLPwGjEJ,166681139,2017-02-04T23:44:09.000Z,3797791ff9c0e4c6,0,0,0,0,828025140323627008,3219118604
828024684184817665,"@OPcom_info @yaochan_defu @ENma_Dororon Franky &amp; Usopp,who will win #SuperBowl: @Patriots or @AtlantaFalcons on 2/6 at 7:45pm JST. Arigato. https://t.co/qBG41hDW4d",166681139,2017-02-04T23:37:23.000Z,3797791ff9c0e4c6,0,0,0,0,828024684184817665,2349746582
828024062681161730,@DB_super2015 @torushome @TOSHIO_FURUKAWA @ryohorikawa #ZTeam! Who will win #SuperBowl: @Patriots or @AtlantaFalcons on 2/6 at 7:45am JST https://t.co/AGhBfgGAqk,166681139,2017-02-04T23:34:55.000Z,3797791ff9c0e4c6,0,0,0,0,828024062681161730,3219118604
828023728055414786,"Bar &amp; lounge with @Nestearov tonight
Habs vs Oilers with @Nestearov tomorrow
Super bowl with @Nestearov tomorrow 
Oh it's lit",200695534,2017-02-04T23:33:35.000Z,36775d842cbec509,4,0,4,0,828023728055414786,N/A
828023682576572416,"@smerconish better tell Mike Pence that criticism at Super Bowl might not be as ""safe"" or subdued as Hamilton was.",78677181,2017-02-04T23:33:24.000Z,3797791ff9c0e4c6,1,0,0,0,828023682576572416,22677427
828023601563578368,@travelling4life @blindjaywalker @razthematazz  it was about african killer bees and they were finally stopped in the super bowl.,345643533,2017-02-04T23:33:05.000Z,3376992a082d67c7,0,0,2,0,828022446703808512,2562422108
828023430008209411,"@karen_miyama #precure X #SuperBowl #CureWhip,b4 #KirakiraPrecureALaMode Who will win #SuperBowl @Patriots or @AtlantaFalcons? On 2/6 7:45am https://t.co/iHMNreH9Dl",166681139,2017-02-04T23:32:24.000Z,3797791ff9c0e4c6,0,0,0,0,828023430008209411,344434681
828022742503063552,"So excited about tomorrow's Super Bowl #SB51 
Just for the ads, obviously :)",3606860352,2017-02-04T23:29:40.000Z,11ec8106d4d1a9a4,0,0,0,0,828022742503063552,N/A
828022375128113152,"@Dober_Menon @sotumenon @arjunrao76 No sim-sub at the @SuperBowl for the 1st time.

https://t.co/RETgWwnqxn

#SuperBowl2017",2273324028,2017-02-04T23:28:12.000Z,6a6d896ba1cb5dc4,2,0,1,1,828022375128113152,38396789
828022265124110337,"@WiserFan Thanks for the follow! Our podcasts:  @TSPNNET  #EPL #SuperBowl #NBA #NHL  #WWE #UFC 
#ComeOnChelsea !
Twitter limits me to 5000 😣",2151994626,2017-02-04T23:27:46.000Z,3797791ff9c0e4c6,0,0,0,0,828022265124110337,794629095820849157
828021564784439301,A Look at All the Ways Fans Will Use Social Media During the #SuperBowl https://t.co/eDRZEmnbvj #SCS2844,215517059,2017-02-04T23:24:59.000Z,38d5974e82ed1a6c,0,0,0,0,828021564784439301,N/A
828020787760164868,Special guests @CTVCalgary talking #Superbowl @Mr_Raymond25 and his son! Watch for it tonight at 6 with @CTVLisaBowes https://t.co/jar8FKdNxS,231941583,2017-02-04T23:21:54.000Z,53504716d445dcad,7,1,0,5,828020787760164868,N/A
828020690829791233,See page B2 in Sunday's @Leth_Herald for a Super Bowl preview. Did it myself.,4544447611,2017-02-04T23:21:31.000Z,684b2b4e552bfa08,2,0,0,1,828020690829791233,N/A
828018527256748032,In case I forget to post it tomorrow. Happy #SuperbOwl https://t.co/rTULs44ZVg,93512300,2017-02-04T23:12:55.000Z,0d7bc8c612651e57,1,0,0,0,828018527256748032,N/A
828018398030417920,The Super Bowl is tomorrow! Come to The Dock Ellis for a Super Hoagie &amp; Super Bowl side of chili… https://t.co/tnvKGjPPLi,2155272824,2017-02-04T23:12:24.000Z,3797791ff9c0e4c6,1,0,0,2,828018398030417920,N/A
828017869233463297,Super Bowl LI: Patriots vs Falcons! Come watch at CP tomorrow - special: $14.99 for a pound of… https://t.co/P7nkTcwkLX,115198733,2017-02-04T23:10:18.000Z,3797791ff9c0e4c6,0,0,0,0,828017869233463297,N/A
828017556145319937,"Senators snapshots: The Ryans talk goal-scoring, Anderson nears return, Senators Super Bowl picks… https://t.co/ZQFgfNCGam",67972476,2017-02-04T23:09:03.000Z,38d5974e82ed1a6c,0,0,0,0,828017556145319937,N/A
828017461379350529,"@24hrRandomness Thanks for the follow!  Our podcasts: @TSPNNET #EPL #SuperBowl #NBA  #WWE #UFC 
#ComeOnChelsea !
Twitter limits me to 5000 😣",2151994626,2017-02-04T23:08:41.000Z,3797791ff9c0e4c6,0,0,0,0,828017461379350529,818211470722924544
828015917678292993,@KodiTips I'm wondering what is the best place to watch the #Superbowl ?,31279443,2017-02-04T23:02:33.000Z,216dd1bcf824f9f7,0,0,0,0,828015917678292993,3190210590
828015625113108481,Who is going to win #SuperBowl 🏈?,2374352808,2017-02-04T23:01:23.000Z,6faccdedef66864c,1,0,0,0,828015625113108481,N/A
828045283900559360,"Gabe @sportsrage #SuperBowl #Houston 14 Pt show! Global Jnrs now on same page! Scroll down, click on Play! Use IE! https://t.co/U122u5wrDE",30478791,2017-02-05T00:59:14.000Z,5c43cbdfce4d3247,1,0,0,1,828045283900559360,N/A
828044417390960641,Closing comments on Conservative party leadership debate to give way to opening comments on #Superbowl leadership shortly @ctvnewschannel.,110526422,2017-02-05T00:55:48.000Z,1e5cb4d0509db554,0,0,0,0,828044417390960641,N/A
828043770440527874,"BUT, on the bright side, I get to watch the Super Bowl in banff!",527959247,2017-02-05T00:53:13.000Z,N/A,1,0,1,0,828043674390966273,527959247
828043683995987973,These are OUR picks for what we'd like to hear @ladygaga perform at the #SuperBowl #HalfTimeShow https://t.co/AJAY1XxGhl https://t.co/R0YqhJLlOD,42301800,2017-02-05T00:52:53.000Z,N/A,0,0,0,1,828043683995987973,N/A
828043335231217664,ARE YOU EXCITED FOR THE SUPER BOWL?!?!?#SaturdaysAtRachels,718535048287383552,2017-02-05T00:51:30.000Z,73facc75ad7445bc,0,0,0,0,828043335231217664,N/A
828041656431583232,Thank goodness for credit cards.   Still time to get tix for @SuperBowl https://t.co/ECvD2V73oy,18534676,2017-02-05T00:44:49.000Z,4357e9f2c2d8a1a1,0,0,0,0,828041656431583232,N/A
828036689272639488,"Been a while....#angrypig #wrap #ezonetapandgrill ..
 Wings ordered for #superbowl… https://t.co/IxhanoxTOX",191305568,2017-02-05T00:25:05.000Z,3797791ff9c0e4c6,0,0,0,0,828036689272639488,N/A
828036466580258816,@shimayulondon @kuronekounion @hayami_saori_rt @yamachanoha  #SuperBowl #precure &amp; #Berusama Who will win: @Patriots or @AtlantaFalcons?2/6,166681139,2017-02-05T00:24:12.000Z,3797791ff9c0e4c6,0,0,0,0,828036466580258816,722038986
828036353325690880,We OPEN for SUPER BOWL. ours super deal.. 2med Pizza 3toppings each+4lbs of wings for 50.99 +tax pick up get 10 spring rolls free... 🍕🍕🍕🍻🍻🍻 https://t.co/kOwDasHlYc,4453735108,2017-02-05T00:23:45.000Z,07d9cca83c086000,0,0,0,0,828036353325690880,N/A
828035719604088832,"Hey @Menary3031 make sure those pants are done up, no wardrobe malfunctions......this is Super Bowl weekend. https://t.co/yWmDIqZXFO",1067467688,2017-02-05T00:21:14.000Z,6f341f9f868744ab,1,0,0,0,828035719604088832,N/A
828035402758049793,"Watch: Trump Defends ""Killer"" Putin in Bill O'Reilly Pre-Super Bowl Interview https://t.co/At9zucr2Fm via @thr",15747870,2017-02-05T00:19:58.000Z,36775d842cbec509,0,0,0,0,828035402758049793,N/A
828035247375740928,"@Jrmy__ nuod ka super bowl sa Monday, may teaser sila dun.",281534613,2017-02-05T00:19:21.000Z,53504716d445dcad,1,0,1,0,827972081333596160,2298260418
828035210830831617,"@kawauso318 @toeianime_info #SUNDAY #SuperBowl Edition Boy! Tomorrow after the game,new #precure &amp; new @DB_super2015 #UniversalSurvivor Rdy! https://t.co/vQzBUssAPW",166681139,2017-02-05T00:19:13.000Z,3797791ff9c0e4c6,0,0,0,0,828035210830831617,166681139
828033299004190725,"Watch the Super Bowl with us! Roast Beef dinner, friends and resident @dj2creamz spinning your favorite tunes for the after party! #MyOttawa https://t.co/VXPmPQuLZR",91248109,2017-02-05T00:11:37.000Z,38d5974e82ed1a6c,3,0,0,1,828033299004190725,N/A
828033064009924609,"Twas the night before Super Bowl...      Mixed, proofed, wrapped and ready to go. It takes a… https://t.co/bQ7ReyNwm1",79532732,2017-02-05T00:10:41.000Z,38d5974e82ed1a6c,3,0,0,1,828033064009924609,N/A
828032958095249409,twas the eve before #Superbowl #RiseUp #inbrotherhood #Falcons #atl https://t.co/o3QFTrtifz,17571878,2017-02-05T00:10:15.000Z,43dab8343fafc800,0,0,0,0,828032958095249409,N/A
828031709736267777,@Don_inFarrhaven I hope that Brady and  Belichick smash their cars on the way to the super bowl,31319925,2017-02-05T00:05:18.000Z,38d5974e82ed1a6c,0,0,1,0,828031709736267777,122802807
828060514286702593,Congrats to @M_Ryan02  on being named the NFL MVP now go win the super bowl tomorrow,472217169,2017-02-05T01:59:45.000Z,146b4e4e831313bb,0,0,0,0,828060514286702593,N/A
828060363849506816,We are your #Superbowl headquarters #bigscreens #beer #wings #pool https://t.co/BUiW9bjpNO,1708200764,2017-02-05T01:59:10.000Z,2c1be03622fe39b8,0,0,0,0,828060363849506816,N/A
828056743854878724,But not a trip to the #SuperBowl! OHHHHHHHHHHHH! #FightMe! https://t.co/XvutytXDyh,14328684,2017-02-05T01:44:46.000Z,3797791ff9c0e4c6,1,0,0,0,828056743854878724,N/A
828056582940454912,"Classes for Super Bowl Sunday:

9:00 am Yoga Flow with Lindsay
10:30 am Gentle Yoga with… https://t.co/P18wWSuDuW",2802308397,2017-02-05T01:44:08.000Z,09efd2065c8ce28e,0,0,0,0,828056582940454912,N/A
828056259962114048,i'm only watching the superbowl in hopes of a nip slip @ladygaga,24286182,2017-02-05T01:42:51.000Z,1e5cb4d0509db554,1,0,0,0,828056259962114048,N/A
828052407212838912,"Tom Brady redemption, Lady Gaga show: What to watch for during Super Bowl LI https://t.co/rft73DTCEd",67898674,2017-02-05T01:27:33.000Z,1e5cb4d0509db554,0,0,0,0,828052407212838912,N/A
828051844454821888,"O'Reilly: But Putin is a killer 
Trump: Well, we've got a lot of killers. You think our country is so innocent? 😱https://t.co/RsyW3iegCv",7477172,2017-02-05T01:25:18.000Z,3797791ff9c0e4c6,1,0,1,2,828051844454821888,N/A
828049703002451968,Alas I am not well again. Doctors time for this LizMac. No stream tonight but hopefully a short chill stream tomorrow before the Superbowl! https://t.co/4mY6GG9HgE,2426814956,2017-02-05T01:16:48.000Z,1825c9e5b0366d7e,3,0,2,1,828049703002451968,N/A
828049700041265152,"Couch potato 🥔 being a football/ gridiron fan for the Super Bowl. Try this to burn calories. 

https://t.co/ksvTEecsdJ",1698591709,2017-02-05T01:16:47.000Z,435a15a8bf629083,0,0,0,0,828049700041265152,N/A
828049641908346880,"Kurt Warner, much has been made of the Grocery Store to Super Bowl storyline, now it is to HOF, kudos to heart.",239211541,2017-02-05T01:16:33.000Z,4f672cd7242154dc,0,0,0,0,828049641908346880,N/A
828049426614718464,No matter what happens tomorrow no one can take away this from the 2014 Super Bowl winning season @Patriots #SuperBowl https://t.co/KiNadAL8uv,419090835,2017-02-05T01:15:42.000Z,5d058f2e9fe1516c,1,0,0,0,828049426614718464,N/A
828048905262727168,@montanaswatrloo . What's happening for Super Bowl ?,260359250,2017-02-05T01:13:38.000Z,47be6341b02ac59f,0,0,1,0,828048905262727168,602664008
828047972898217985,"8:20 pm ET/5:20 pm PT: Talking #Superbowl , NHL &amp; more sports with @ScottLaurie_CTV on @ctvnewschannel. #BullsandBears",110526422,2017-02-05T01:09:55.000Z,1e5cb4d0509db554,0,0,0,0,828047972898217985,N/A
828047629296754688,Someone is ready for tomorrow. #superbowl @ Sir Wilfrid Laurier Park https://t.co/n6PCgPGVqe,43552075,2017-02-05T01:08:33.000Z,36775d842cbec509,0,0,0,0,828047629296754688,N/A
828046897445167104,"Talking #SuperBowlLI, #AFLWomens Rd1, #SuperBowl 38 stories from #Houston with Gabe @sportsrage! At 2hr 7min mark https://t.co/FuhrGB9gua",30478791,2017-02-05T01:05:39.000Z,5c43cbdfce4d3247,0,0,0,0,828046897445167104,N/A
828046633342365696,@steveucnlive Why no Saturday before Super Bowl card? I feel like that's usually a thing.,149584593,2017-02-05T01:04:36.000Z,53504716d445dcad,0,0,0,0,828046084064763907,52244066
828046509841199105,"""I know him well from this summer in Boston. I texted him and wished him good luck in the Super Bowl game: https://t.co/1pKAvj1G4F https://t.co/lIhwPdpPS3",27487343,2017-02-05T01:04:06.000Z,N/A,57,4,1,13,828046509841199105,N/A
828046399807901696,We're getting closer to the Super Bowl tomorrow night!!!! #Patriots #PatriotsNation #OneMore,26132589,2017-02-05T01:03:40.000Z,5d058f2e9fe1516c,1,0,0,0,828046399807901696,N/A
828046378668552192,@BrianSwane it's flown by! Also pumped for Bosa! Basically this is my Super Bowl,302393326,2017-02-05T01:03:35.000Z,3797791ff9c0e4c6,0,0,0,0,828037453051199489,276641021
828046175618097153,Brady's Mom made it to the Super Bowl!!!! #Patriots #PatriotsNation #OneMore,26132589,2017-02-05T01:02:47.000Z,5d058f2e9fe1516c,0,0,0,0,828046175618097153,N/A
828046043589836800,Ridiculous. #SuperBowl https://t.co/gvmNFEnPbZ,269584065,2017-02-05T01:02:15.000Z,1795f2e3639cab31,0,0,0,0,828046043589836800,N/A
828075385325834240,Super Bowl Game Tomorrow!!!! Are you excited?? Come by @realjerktoronto watch the game and enjoy… https://t.co/9DitjcpJGj,460453639,2017-02-05T02:58:51.000Z,3797791ff9c0e4c6,1,0,0,0,828075385325834240,N/A
828074736810799104,I dont care about 🏈so it would seem to suck having my bday be the Super Bowl but people wanna eat/drink all day on a Sunday soo seems ideal.,17804436,2017-02-05T02:56:16.000Z,1e5cb4d0509db554,3,0,0,0,828074736810799104,N/A
828074588026200064,SUPERBOWL SUNDAY at our Broadway location! Lots of prizes to be won 🙌🏼 @ Rogue Kitchen &amp; Wetbar… https://t.co/YxXn9Bw42c,148620148,2017-02-05T02:55:41.000Z,1e5cb4d0509db554,0,0,0,2,828074588026200064,N/A
828074558821392385,"#YXE tomorrow, Super Bowl Sunday!  party time! https://t.co/HEqFQ6PLEC",873987139,2017-02-05T02:55:34.000Z,4bb41f9d86e16416,3,0,0,0,828074558821392385,N/A
828071755885457410,Not sure if I made enough roasted carrot hummus to watch Superbowl… https://t.co/i829F5HYiZ,545180861,2017-02-05T02:44:26.000Z,3797791ff9c0e4c6,0,0,0,0,828071755885457410,N/A
828068999229480960,"@NancySinatra @ladygaga I hope she is wise superbowl. Beautiful girl, talented artist whom @ 55 yrs Iam I like .",81845639,2017-02-05T02:33:28.000Z,6f9aa89a61f76f1c,0,0,0,0,828023502854721536,50735431
828067439497801728,"Enjoy the Superbowl Tomorrow &amp; Have Your Favourite Alcoholic Beverages Delivered to Your Doorstep from Spinnakers James Bay!

250-361-DINE https://t.co/ASSuTmZAng",31582785,2017-02-05T02:27:16.000Z,4fdbcad8c3ed7790,1,0,0,1,828067439497801728,N/A
828065565356998657,@zkempa Hey what are you doing these days..Greg and Alex coming over for super bowl tomorrow..watching the pens vs blues..,557352016,2017-02-05T02:19:50.000Z,607f11608565d341,0,0,0,0,828065565356998657,263431101
828064530345259008,"""Super Bowl 51 $1 Million Bet Placed on Falcons to Cover Point Spread vs Patriots |  via @BleacherReport App: https://t.co/xDyEbdTggz  💵",439832704,2017-02-05T02:15:43.000Z,1e5cb4d0509db554,0,0,0,0,828064530345259008,N/A
828064396966494210,Prince gave one of the best Super Bowl halftime shows (Super Bowl XLI - 2007) https://t.co/2NvhzSPeVw,20384872,2017-02-05T02:15:11.000Z,3797791ff9c0e4c6,0,0,0,0,828064396966494210,N/A
828061587919486976,Told you right? Wait for tomorrow... @KadhalRajaMBBS #SuperBowl https://t.co/g7CypSjqUb,49744654,2017-02-05T02:04:01.000Z,3797791ff9c0e4c6,0,0,0,0,828061587919486976,N/A
828061102772613121,Super Bowl LI: Why the Patriots could win; why the Falcons could win https://t.co/qCpyXNia19,70196696,2017-02-05T02:02:06.000Z,0811cf61cd9ea52f,0,0,0,0,828061102772613121,N/A
828089281004441600,Less than 20 hours to kickoff of Super Bowl LI. #nfl #ecstatic #HelpingOutAFriend https://t.co/M8TpWSoRZ0,780654253,2017-02-05T03:54:04.000Z,776b8b4edc8928f0,2,0,0,0,828089281004441600,N/A
828088967497121793,"I might be a little biased, but this will always be the best #SuperBowl commercial ever. #amirite 
https://t.co/P2kBstyQMs",324149813,2017-02-05T03:52:49.000Z,0525ca0f47bca741,49,3,3,14,828088967497121793,N/A
828088106221924352,@VancityBuzz @SuperBowl #alcoholawareness This Bud's not for you-Alcohol causes Cancers-Sobering,405259565,2017-02-05T03:49:24.000Z,216dd1bcf824f9f7,0,0,0,0,828070724153798656,19314850
828087691946323969,@POTUS Mr President. Make the Monday after Super Bowl a national holiday.,800775301261234177,2017-02-05T03:47:45.000Z,0f64af4843716d49,0,0,0,0,828087691946323969,822215679726100480
828087532864798720,Won't be the only Boston team to lose a close game this weekend. #TMLTalk #RiseUp #SuperBowl #GoFalcons https://t.co/5foB7neZBQ,760323655,2017-02-05T03:47:07.000Z,2615344c84ed87ee,0,0,0,0,828087532864798720,N/A
828087085978394624,Kick it up a notch for #Superbowl https://t.co/SQybzWBBhj,1603939716,2017-02-05T03:45:21.000Z,1e5cb4d0509db554,0,0,0,0,828087085978394624,N/A
828085928774217728,Tomorrows outcome #nfl #superbowl #patriots  #falcons #simpsons @… https://t.co/uonDylc2RU,88564917,2017-02-05T03:40:45.000Z,1f4df2b4746ddea7,0,0,0,0,828085928774217728,N/A
828085509884887044,Lady Gaga should 100% do her 'birth of evil' bit for Super Bowl halftime tomorrow,626916612,2017-02-05T03:39:05.000Z,38d5974e82ed1a6c,0,0,0,0,828085509884887044,N/A
828085283526578178,Meatless #Superbowl snacks😸 https://t.co/biFNfp5Rp9,1603939716,2017-02-05T03:38:11.000Z,1e5cb4d0509db554,0,0,0,0,828085283526578178,N/A
828084824871149568,What's the over under on how many calories will be consumed by your average football fan tomorrow? @NFL @SuperBowl @Vegas @CBSSports,23347015,2017-02-05T03:36:21.000Z,3797791ff9c0e4c6,0,0,0,0,828084824871149568,N/A
828083346622275584,UFC Fight Night on Fox is a phenomenal segway to Superbowl Sunday!!,122841764,2017-02-05T03:30:29.000Z,N/A,0,0,0,0,828083346622275584,N/A
828081789595967489,@beisan Alternative fact: I'm not looking forward to the Super Bowl tomorrow,41664493,2017-02-05T03:24:18.000Z,1795f2e3639cab31,0,0,0,0,828079719425908736,31610556
828081446862651392,Can't decide whether to stay home and watch Super Bowl pregame or ski? The Elbow Room at @skielbow will have it on to do both #SuperBowl,813415264050147328,2017-02-05T03:22:56.000Z,1d68da80ca90416d,1,0,0,0,828081446862651392,N/A
828081210148597761,@SuperDioses My kinda Super Bowl ...and his tight end! 😋XXX 💕,605450289,2017-02-05T03:22:00.000Z,00ccf965e713a598,0,0,0,0,828080004156289024,2228519492
828080234784251904,This household is ready for Super Bowl LI! #patsnation #sb51 #patriots @ Built-Up Design https://t.co/GxjoBkcAOk,216569736,2017-02-05T03:18:07.000Z,00ccf965e713a598,0,0,0,0,828080234784251904,N/A
828103628678451200,Coupon code for delivery .... https://t.co/vwxtPXzrSr   Super Bowl Sunday #pizza… https://t.co/VQkUSwv1Ag,371475071,2017-02-05T04:51:05.000Z,53504716d445dcad,2,0,0,4,828103628678451200,N/A
828103431780966400,Maybe a little classy for a Super Bowl party. A great room to relax in. #photofday #on1pics… https://t.co/rEvw54mden,123541376,2017-02-05T04:50:18.000Z,1ede3fd17483a84f,0,0,0,0,828103431780966400,N/A
828099033377943553,#NewEnglandPatriots #PatriotsNation #Patriots #GoPats #OneMore #DriveFor5 Kick Ass for Tmros #SuperBowl #SB51 #GoPatriotsGo #TomBrady #12 https://t.co/bdNM0WhRE4,124632191,2017-02-05T04:32:49.000Z,38d5974e82ed1a6c,0,0,0,0,828099033377943553,N/A
828096433001738241,Who will win Super Bowl LI? Atlanta Falcons. What do you think? https://t.co/VVVkWjWdSL #SuperBowl #SB51,1692964590,2017-02-05T04:22:29.000Z,36775d842cbec509,0,0,0,0,828096433001738241,N/A
828095569046278144,"Brady posts picture with parents in Houston for Super Bowl
https://t.co/N4ZzRBkrUT
(via https://t.co/PC2rVj5z3a ) #Patriots 🌟🗽🌟🏈",439832704,2017-02-05T04:19:03.000Z,1e5cb4d0509db554,0,0,0,0,828095569046278144,N/A
828095431943057408,"Go #Patriots! #OneMore #DriveFor5
https://t.co/LUSzYjbd9P #SuperBowl #SB51  #GoPats #PatriotsNation #DriveFor5 #NewEnglandPatriots",124632191,2017-02-05T04:18:30.000Z,38d5974e82ed1a6c,0,0,0,0,828095431943057408,N/A
828094703304372224,Headed to the Super Bowl in the AM! Hit me up if you're in Houston! @ Super Bowl 2017 https://t.co/ebsZ6SDaGT,399009878,2017-02-05T04:15:37.000Z,6b183f9c8f5d6862,0,0,0,0,828094703304372224,N/A
828091592837734401,Great tracks for your Super Bowl Saturday night. NOW @Roundhouse983 https://t.co/VO2rHuIekC,22458006,2017-02-05T04:03:15.000Z,0de1b2db386bc884,0,0,0,0,828091592837734401,N/A
828116773752930304,"⚡️ “The Super Bowl commercials are rolling in”

https://t.co/2JrBwnOhCI",741672605652901889,2017-02-05T05:43:19.000Z,N/A,1,0,0,0,828116773752930304,N/A
828116606693810178,#SuperBowl #SuperSaturdayNight #SundayMornings  #deadmau5 #music #sundaymusic #thevoiceuk #tuneoftheweek #DJLOVEぬいぐるみ #PhotoOfTheNight https://t.co/IDNDlN1X52,797436072103907328,2017-02-05T05:42:39.000Z,47be6341b02ac59f,0,0,0,0,828116606693810178,N/A
828114826345926656,@OT4WWUpdates do you think they're going to the super bowl,2468646697,2017-02-05T05:35:34.000Z,53504716d445dcad,0,0,0,0,828099851715883008,601862797
828114792862855168,It's great when the truth is spoken. https://t.co/FM4XIGkIl9,23386163,2017-02-05T05:35:26.000Z,246439ffd8801ae2,0,0,0,0,828114792862855168,N/A
828113145503813632,"#superbowl @949TheRock @CTVToronto @CP24 @680NEWS @TSN_Sports @durhamregion @newsdurham @TorontoStar #tailgating

https://t.co/9OV6mUdiOa https://t.co/3gf4KsYiqM",531897504,2017-02-05T05:28:54.000Z,0b03e92ba4162000,0,0,0,0,828113145503813632,N/A
828113069146566656,#MIGOS #fightnight #Toronto #SuperBowl #rap #jknodis# brampton  #ActofUnity #WorldCancerDay #SuperSaturdayNight #Trump #GTAOnline #gta 🔥💪🎤🔥💪 https://t.co/ERz0TeEVtw,816479614256214016,2017-02-05T05:28:35.000Z,1f4df2b4746ddea7,0,0,0,0,828113069146566656,N/A
828112982244593664,"⚡️ “Lady Gaga gears up for her Super Bowl halftime show”

https://t.co/fhmnViLhLW",240714406,2017-02-05T05:28:15.000Z,1e5cb4d0509db554,0,0,0,0,828112982244593664,N/A
828112254201634816,"@NancieVanleeuw2 Thanks for the follow! Our podcasts: @TSPNNET   #SuperBowl #EPL #NBA #NHL #WWE #UFC 
#ComeOnChelsea ! 
Twitter limit:5000 😣",2151994626,2017-02-05T05:25:21.000Z,3797791ff9c0e4c6,0,0,0,0,828112254201634816,818322328807346176
828111767758897152,Dkn what to cook tomorrow for #SuperBowl 🤔🤔,983015882,2017-02-05T05:23:25.000Z,450793fa00faf98b,0,0,0,0,828111767758897152,N/A
828111438401138689,"@WiserFan Thanks for the follow ! Our podcasts:  @TSPNNET #EPL #SuperBowl #NBA #NHL  #WWE #UFC 
#ComeOnChelsea !
Twitter limits me to 5000 😣",2151994626,2017-02-05T05:22:07.000Z,3797791ff9c0e4c6,0,0,0,0,828111438401138689,794629095820849157
828111301947883520,"Mmmmmm, bacon 😋

#Repost @wellseasoned1 with @repostapp
・・・
Superbowl Sunday is tomorrow...Not… https://t.co/N56uthQdVp",20346051,2017-02-05T05:21:34.000Z,N/A,1,0,0,2,828111301947883520,N/A
828110930764402689,These Super Bowl commercials are already making a splash https://t.co/ZQFgfNCGam,67972476,2017-02-05T05:20:06.000Z,38d5974e82ed1a6c,0,0,0,0,828110930764402689,N/A
828108952613236736,"⚡️ “The Super Bowl commercials are rolling in”

https://t.co/xFnPgaL8Wq",464339482,2017-02-05T05:12:14.000Z,1e5cb4d0509db554,0,0,0,0,828108952613236736,N/A
828108474332672000,@3030DundasWest the great Super Bowl 51 food exchange is fated to happen! The fates will it!,3515320155,2017-02-05T05:10:20.000Z,3797791ff9c0e4c6,2,0,0,0,828108184531398656,239499986
